uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w,entropy
135,nonpun,0,0.998960001123,0.00103999887682,0.00818272724744
136,nonpun,0,0.999997578231,2.4217688092e-06,3.37376883103e-05
137,nonpun,0,0.999752567327,0.000247432672919,0.00230217503009
138,nonpun,0,0.936308783001,0.0636912169986,0.237005496477
139,nonpun,0,0.998166469268,0.00183353073244,0.0133858643493
140,nonpun,0,0.984034414809,0.0159655851911,0.0818921832095
141,nonpun,0,0.999980667407,1.93325930638e-05,0.000229162921959
142,nonpun,0,0.998950943686,0.00104905631357,0.00824488978197
143,nonpun,0,0.98780948838,0.0121905116198,0.0658406751923
144,nonpun,0,0.999923794224,7.62057760487e-05,0.000798791626462
145,nonpun,0,0.999994787555,5.21244514886e-06,6.86190198665e-05
146,nonpun,0,0.910815339437,0.0891846605635,0.300647355727
147,nonpun,0,0.996151429433,0.00384857056705,0.0252394134784
148,nonpun,0,0.999985553966,1.44460340806e-05,0.000175448288941
149,nonpun,0,0.952916289115,0.047083710885,0.18983718551
150,nonpun,0,0.999241958979,0.000758041021293,0.00620410634069
151,nonpun,0,0.985624136563,0.0143758634369,0.0752573863732
152,nonpun,0,0.999995241712,4.75828841748e-06,6.30740638329e-05
153,nonpun,0,0.998514698163,0.00148530183694,0.0111566876795
154,nonpun,0,0.984705986493,0.0152940135068,0.0791099291099
155,nonpun,0,0.998179298288,0.00182070171175,0.0133050005988
156,nonpun,0,0.650687400659,0.349312599341,0.647020072256
157,nonpun,0,0.986185505904,0.0138144940962,0.0728728055623
158,nonpun,0,0.998212456799,0.00178754320098,0.0130955751153
159,nonpun,0,0.976857595804,0.0231424041957,0.110028874904
160,nonpun,0,0.933907324919,0.0660926750811,0.24341257551
161,nonpun,0,0.67968066681,0.32031933319,0.627109927654
162,nonpun,0,0.999967553553,3.2446447159e-05,0.00036780979015
163,nonpun,0,0.977920301524,0.0220796984762,0.106026153536
164,nonpun,0,0.969867157423,0.0301328425772,0.135203639305
165,nonpun,0,0.993794283711,0.00620571628889,0.0377256361458
166,nonpun,0,0.986966964759,0.0130330352413,0.0695145992901
167,nonpun,0,0.950988178232,0.0490118217681,0.195595269139
168,nonpun,0,0.998522936972,0.00147706302752,0.0111030247415
169,nonpun,0,0.999921474516,7.85254837181e-05,0.000820752132013
170,nonpun,0,0.999608957315,0.000391042684796,0.0034593584419
171,nonpun,0,0.999999772312,2.27688038124e-07,3.7102424479e-06
172,nonpun,0,0.999952397425,4.76025753191e-05,0.000521371961355
173,nonpun,0,0.999999096381,9.03619010698e-07,1.34791560729e-05
174,nonpun,0,0.999997836133,2.1638671906e-06,3.03885123028e-05
175,nonpun,0,0.999999030847,9.69152577436e-07,1.43888564454e-05
176,nonpun,0,0.998049847189,0.00195015281054,0.0141169062526
177,nonpun,0,0.99999787815,2.12185015046e-06,2.98400477571e-05
178,nonpun,0,0.98713410909,0.0128658909104,0.0687902502735
179,nonpun,0,0.999999663725,3.3627521118e-07,5.34857014261e-06
180,nonpun,0,0.995696478061,0.00430352193931,0.0277412197384
181,nonpun,0,0.799101628624,0.200898371376,0.501645311439
182,nonpun,0,0.999998405798,1.59420213019e-06,2.2875423786e-05
183,nonpun,0,0.999972934015,2.70659854907e-05,0.000311724888661
184,nonpun,0,0.99999938,6.19999513726e-07,9.48199159974e-06
185,nonpun,0,0.999984759468,1.52405318068e-05,0.000184281568432
186,nonpun,0,0.999930638942,6.93610578399e-05,0.000733572972185
187,nonpun,0,0.999999804744,1.95256298133e-07,3.21176161126e-06
188,nonpun,0,0.999817294809,0.000182705190586,0.00175534839992
189,nonpun,0,0.999039082013,0.000960917987389,0.00763655062046
190,nonpun,0,0.997862674883,0.00213732511743,0.0152757420742
191,nonpun,0,0.99980840598,0.000191594020339,0.00183164575077
192,nonpun,0,0.98637563811,0.0136243618905,0.0720599645359
193,nonpun,0,0.999729491323,0.000270508677139,0.0024927566972
194,nonpun,0,0.999929226612,7.07733879874e-05,0.000747083325638
195,nonpun,0,0.999993153286,6.84671445265e-06,8.82660505231e-05
196,nonpun,0,0.999816100117,0.000183899882518,0.00176562775751
197,nonpun,0,0.961414790863,0.0385852091372,0.163421503474
198,nonpun,0,0.999866430395,0.000133569604633,0.00132512014464
199,nonpun,0,0.999911304225,8.86957747679e-05,0.000916249878147
200,nonpun,0,0.998588500447,0.00141149955308,0.0106743193433
201,nonpun,0,0.999548088198,0.000451911801847,0.00393244500375
202,nonpun,0,0.999758256684,0.000241743316278,0.00225486397115
203,nonpun,0,0.999999666797,3.33202987996e-07,5.30276354815e-06
204,nonpun,0,0.999998034048,1.96595169115e-06,2.77976390607e-05
205,nonpun,0,0.999994692299,5.30770060804e-06,6.9776885606e-05
206,nonpun,0,0.998410953509,0.00158904649149,0.011828585889
207,nonpun,0,0.999998625565,1.37443531323e-06,1.99258304671e-05
208,nonpun,0,0.999999995332,4.66767064006e-09,9.42057559141e-08
209,nonpun,0,0.999976545789,2.34542110574e-05,0.000273486626616
210,nonpun,0,0.99643988221,0.00356011778976,0.0236255805964
211,nonpun,0,0.999995359143,4.64085719669e-06,6.16334105394e-05
212,nonpun,0,0.999968487135,3.15128647161e-05,0.00035814682523
213,nonpun,0,0.999551779218,0.000448220781886,0.00390400322822
214,nonpun,0,0.999963877946,3.61220541684e-05,0.000405599696449
215,nonpun,0,0.999921444445,7.85555554981e-05,0.000821036364985
216,nonpun,0,0.999971128369,2.88716314572e-05,0.00033065630369
217,nonpun,0,0.913078635562,0.0869213644379,0.295356516079
218,nonpun,0,0.999571794615,0.000428205385038,0.00374923509472
219,nonpun,0,0.999987557144,1.24428564984e-05,0.000152976928022
220,nonpun,0,0.999531539486,0.00046846051372,0.00405959658553
221,nonpun,0,0.999999991552,8.44760823881e-09,1.65483428873e-07
222,nonpun,0,0.999983183448,1.6816551693e-05,0.000201683234025
223,nonpun,0,0.999734180081,0.000265819918728,0.00245419796447
224,nonpun,0,0.999976462773,2.3537226616e-05,0.000274371462006
225,nonpun,0,0.999999999966,3.43896813833e-11,8.62949404874e-10
226,nonpun,0,0.999986178997,1.38210028894e-05,0.000168468547659
227,nonpun,0,0.999618787591,0.000381212408855,0.00338210246435
228,nonpun,0,0.999978925315,2.10746845992e-05,0.000247994822736
229,nonpun,0,0.999952895457,4.71045425834e-05,0.000516412638114
230,nonpun,0,0.999999731126,2.68874342956e-07,4.33668007404e-06
231,nonpun,0,0.99995319092,4.68090795582e-05,0.000513467983585
232,nonpun,0,0.999999560162,4.39838253703e-07,6.87768856372e-06
233,nonpun,0,0.999991959087,8.04091332795e-06,0.000102368577002
234,nonpun,0,0.999461138674,0.000538861326367,0.004594214639
235,nonpun,0,0.999935380483,6.4619516868e-05,0.000688001525279
