uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w,entropy
156,nonpun,0,0.273301145335,0.726698854665,0.586514659523
157,nonpun,0,0.935119434879,0.0648805651209,0.240190551722
158,nonpun,0,0.991208364165,0.00879163583461,0.0503720795193
159,nonpun,0,0.894982228236,0.105017771764,0.335970295141
160,nonpun,0,0.740452025082,0.259547974918,0.572583581916
161,nonpun,0,0.299916537138,0.700083462862,0.610793567563
162,nonpun,0,0.999839312305,0.000160687694733,0.00156445017564
163,nonpun,0,0.899417551094,0.100582448906,0.326360862982
164,nonpun,0,0.866636762867,0.133363237133,0.392730437357
165,nonpun,0,0.969998856,0.0300011440003,0.134746144815
166,nonpun,0,0.938609778731,0.0613902212694,0.230775753882
167,nonpun,0,0.796642434361,0.203357565639,0.505021915477
168,nonpun,0,0.992726527849,0.00727347215134,0.0430580526146
169,nonpun,0,0.999611181428,0.000388818572353,0.00344190104292
170,nonpun,0,0.998066142269,0.0019338577313,0.0140151908488
171,nonpun,0,0.999998872255,1.12774522044e-06,1.65725427616e-05
172,nonpun,0,0.99976426726,0.000235732740144,0.0022047361787
173,nonpun,0,0.999995524362,4.47563827215e-06,5.96014453625e-05
174,nonpun,0,0.999989282387,1.07176126804e-05,0.000133365864842
175,nonpun,0,0.999995199774,4.80022575012e-06,6.35878474839e-05
176,nonpun,0,0.990414722963,0.00958527703669,0.0540870246107
177,nonpun,0,0.999989490496,1.05095044439e-05,0.000130982321364
178,nonpun,0,0.939358983813,0.0606410161875,0.22872767051
179,nonpun,0,0.99999833442,1.66557981043e-06,2.38266795357e-05
180,nonpun,0,0.979041068831,0.0209589311688,0.101748001879
181,nonpun,0,0.445390945706,0.554609054294,0.687170968381
182,nonpun,0,0.999992103915,7.89608508125e-06,0.000100668290462
183,nonpun,0,0.999865955638,0.000134044361963,0.00132935449526
184,nonpun,0,0.99999692913,3.07087016826e-06,4.2051108231e-05
185,nonpun,0,0.999924517699,7.54823006735e-05,0.000791928189648
186,nonpun,0,0.999656546602,0.000343453398183,0.0030829364026
187,nonpun,0,0.99999903289,9.67110029252e-07,1.43605714477e-05
188,nonpun,0,0.999095708382,0.000904291617912,0.00724148261758
189,nonpun,0,0.995258552629,0.00474144737141,0.0301036312325
190,nonpun,0,0.989502452285,0.0104975477146,0.0582755233239
191,nonpun,0,0.99905174679,0.000948253209534,0.00754848880383
192,nonpun,0,0.935966766505,0.0640332334946,0.23792382302
193,nonpun,0,0.998661592949,0.00133840705071,0.0101927802814
194,nonpun,0,0.999649555158,0.000350444841709,0.00313863025801
195,nonpun,0,0.999966088919,3.39110808715e-05,0.000382915507518
196,nonpun,0,0.9990897996,0.000910200399669,0.00728286885371
197,nonpun,0,0.83417869647,0.16582130353,0.449198073195
198,nonpun,0,0.999338774548,0.00066122545233,0.00550211320159
199,nonpun,0,0.999560840928,0.000439159071576,0.00383404720345
200,nonpun,0,0.993047589337,0.00695241066333,0.0414723986446
201,nonpun,0,0.997765657671,0.00223434232921,0.0158698417001
202,nonpun,0,0.998803780646,0.00119621935376,0.00924437226331
203,nonpun,0,0.999998349637,1.65036302965e-06,2.36241454376e-05
204,nonpun,0,0.999990262653,9.73734679756e-06,0.000122101820561
205,nonpun,0,0.999973711338,2.62886616347e-05,0.000303538342841
206,nonpun,0,0.992178532163,0.0078214678369,0.0457318257681
207,nonpun,0,0.999993192414,6.80758568478e-06,8.78006295676e-05
208,nonpun,0,0.999999976881,2.31191236e-08,4.29613557747e-07
209,nonpun,0,0.999883841302,0.000116158698172,0.00116861401757
210,nonpun,0,0.982611336356,0.0173886636444,0.0876943629644
211,nonpun,0,0.999977014106,2.29858944854e-05,0.000268489460236
212,nonpun,0,0.9998439352,0.000156064799517,0.0015239979279
213,nonpun,0,0.997783874534,0.00221612546554,0.0157586155726
214,nonpun,0,0.999821111838,0.000178888161796,0.00172245334027
215,nonpun,0,0.999611032574,0.00038896742641,0.00344306981779
216,nonpun,0,0.999857014192,0.000142985807712,0.00140879536441
217,nonpun,0,0.679574736431,0.320425263569,0.627189593803
218,nonpun,0,0.997882668871,0.0021173311293,0.0151527638003
219,nonpun,0,0.99993837316,6.16268404482e-05,0.00065906098841
220,nonpun,0,0.997683988767,0.00231601123269,0.0163666723059
221,nonpun,0,0.999999958159,4.18412761182e-08,7.52698720346e-07
222,nonpun,0,0.999916712611,8.32873891585e-05,0.000865620141471
223,nonpun,0,0.998684767363,0.00131523263695,0.0100392809527
224,nonpun,0,0.999883430199,0.000116569800556,0.00117233805813
225,nonpun,0,0.99999999983,1.70333206933e-10,4.00168307827e-09
226,nonpun,0,0.999931547864,6.84521355749e-05,0.000724863045539
227,nonpun,0,0.998114683646,0.00188531635356,0.0137113711528
228,nonpun,0,0.999895625099,0.000104374900794,0.0010612285824
229,nonpun,0,0.999766733109,0.000233266891108,0.00218412704191
230,nonpun,0,0.999998668258,1.33174192328e-06,1.93489078216e-05
231,nonpun,0,0.999768196004,0.000231803996304,0.0021718881173
232,nonpun,0,0.999997821471,2.17852934428e-06,3.05797101747e-05
233,nonpun,0,0.999960174361,3.98256385377e-05,0.000443298376318
234,nonpun,0,0.997336675622,0.00266332437782,0.0184484413406
235,nonpun,0,0.999680019175,0.000319980825419,0.00289489515851
