uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w,entropy
95,depunned,0,0.991104342078,0.0088956579216,0.0508629783391
96,depunned,0,0.949434270206,0.0505657297944,0.200177643224
97,depunned,0,0.276674674234,0.723325325766,0.589785183004
98,depunned,0,0.0353630697277,0.964636930272,0.152916756495
99,depunned,0,0.0360656490296,0.96393435097,0.155232353071
100,depunned,0,0.854608255017,0.145391744983,0.414631611575
101,depunned,0,0.62015511609,0.37984488391,0.663988138692
102,depunned,0,0.955356083163,0.0446439168368,0.182431806382
103,depunned,0,0.961946956176,0.0380530438237,0.161706472218
104,depunned,0,0.263450793817,0.736549206183,0.576635481174
105,depunned,0,0.901425061285,0.0985749387153,0.321940463507
106,nonpun,0,0.999319109257,0.000680890743147,0.00564578819667
107,nonpun,0,0.999938496194,6.15038057128e-05,0.000657868123541
108,nonpun,0,0.98798925783,0.0120107421697,0.0650492702495
109,nonpun,0,0.713856941278,0.286143058722,0.59866201903
110,nonpun,0,0.987572784186,0.0124272158139,0.0668786386609
111,nonpun,0,0.999985420967,1.45790332105e-05,0.000176929964003
112,nonpun,0,0.954782116695,0.045217883305,0.184186229437
113,nonpun,0,0.999935023957,6.4976043241e-05,0.000691439928253
114,nonpun,0,0.694184025852,0.305815974148,0.615711921097
115,nonpun,0,0.993875908064,0.0061240919355,0.037310763554
116,nonpun,0,0.999999757197,2.42803036053e-07,3.94093975711e-06
117,nonpun,0,0.953764241812,0.0462357581879,0.187278824004
118,nonpun,0,0.733709749772,0.266290250228,0.579534025823
119,nonpun,0,0.914984862284,0.0850151377158,0.290850372323
120,nonpun,0,0.997652578764,0.00234742123645,0.016556979985
121,nonpun,0,0.992457838655,0.00754216134459,0.0443740490098
122,nonpun,0,0.00862105047888,0.991378949521,0.049564362133
123,nonpun,0,0.999408404679,0.000591595320708,0.004988563579
124,nonpun,0,0.999050102969,0.000949897030785,0.00755992827625
125,nonpun,0,0.999748161954,0.000251838045584,0.00233871879715
126,nonpun,0,0.999682741729,0.000317258270937,0.00287297533555
127,nonpun,0,0.9996728473,0.000327152699804,0.00295252692061
128,nonpun,0,0.999399621532,0.000600378467767,0.00505377585282
129,nonpun,0,0.981890837376,0.0181091626243,0.0905861514234
130,nonpun,0,0.744179106402,0.255820893598,0.568640156955
131,nonpun,0,0.997160296729,0.00283970327052,0.0194878456822
132,nonpun,0,0.999877572585,0.000122427415158,0.00122524512545
133,nonpun,0,0.959587943787,0.0404120562125,0.169251480985
134,nonpun,0,0.993365913573,0.00663408642717,0.0398855201467
135,nonpun,0,0.993741242098,0.00625875790182,0.037994651071
136,nonpun,0,0.999985349332,1.46506683718e-05,0.000177727511117
137,nonpun,0,0.998504987498,0.0014950125023,0.0112198787096
138,nonpun,0,0.70845633661,0.29154366339,0.60352807368
139,nonpun,0,0.989009542623,0.0109904573766,0.0605048024749
140,nonpun,0,0.910619727178,0.0893802728218,0.301101651085
141,nonpun,0,0.999883056044,0.000116943956215,0.00117572615002
142,nonpun,0,0.993687021282,0.00631297871773,0.0382691791237
143,nonpun,0,0.930528230609,0.0694717693913,0.252270430362
144,nonpun,0,0.999539159257,0.000460840742659,0.00400112420566
145,nonpun,0,0.999968467374,3.15326256076e-05,0.000358351642321
146,nonpun,0,0.627996450326,0.372003549674,0.660013399397
147,nonpun,0,0.97716134944,0.0228386505595,0.108889974539
148,nonpun,0,0.999912612961,8.73870387909e-05,0.000904029393045
149,nonpun,0,0.769874014218,0.230125985782,0.539428526723
150,nonpun,0,0.995431606138,0.00456839386198,0.0291751606976
151,nonpun,0,0.918917145314,0.0810828546857,0.281406145436
152,nonpun,0,0.999971214724,2.87852758164e-05,0.000329753531525
153,nonpun,0,0.991081339696,0.00891866030396,0.050971364487
154,nonpun,0,0.914109852508,0.0858901474919,0.292924557838
155,nonpun,0,0.98908574113,0.0109142588699,0.0601616661418
156,nonpun,0,0.235423173839,0.764576826161,0.545746640418
157,nonpun,0,0.921876916289,0.0781230837113,0.274161185733
158,nonpun,0,0.989282732822,0.0107172671778,0.0592720733665
159,nonpun,0,0.874645646114,0.125354353886,0.377459128525
160,nonpun,0,0.700214455225,0.299785544775,0.610682485085
161,nonpun,0,0.259667905431,0.740332094569,0.572709269967
162,nonpun,0,0.999803742589,0.000196257411358,0.00187150779012
163,nonpun,0,0.879824534753,0.120175465247,0.367274447808
164,nonpun,0,0.841781490446,0.158218509554,0.436703919293
165,nonpun,0,0.963598312212,0.0364016877876,0.156334850433
166,nonpun,0,0.926023303042,0.0739766969575,0.263806034499
167,nonpun,0,0.762319803975,0.237680196025,0.548391152983
168,nonpun,0,0.991130444291,0.00886955570904,0.0507399132386
169,nonpun,0,0.999525136802,0.000474863197858,0.00410863336127
170,nonpun,0,0.997638991726,0.00236100827421,0.0166391705911
171,nonpun,0,0.999998622569,1.37743077882e-06,1.99662584008e-05
172,nonpun,0,0.999712090408,0.000287909592458,0.00263515590626
173,nonpun,0,0.999994533448,5.46655151322e-06,7.17039900258e-05
174,nonpun,0,0.999986909509,1.30904906262e-05,0.000160274966038
175,nonpun,0,0.999994136997,5.86300273989e-06,7.64936923274e-05
176,nonpun,0,0.988317309275,0.0116826907249,0.0635980300213
177,nonpun,0,0.999987163692,1.28363078468e-05,0.000157414549698
178,nonpun,0,0.926914152607,0.0730858473927,0.26154891071
179,nonpun,0,0.999997965657,2.0343430242e-06,2.86950931412e-05
180,nonpun,0,0.974518945062,0.0254810549379,0.118664505991
181,nonpun,0,0.396681625708,0.603318374292,0.671643219817
182,nonpun,0,0.999990355717,9.64428323663e-06,0.000121027464459
183,nonpun,0,0.999836282705,0.00016371729465,0.0015908880319
184,nonpun,0,0.999996249233,3.75076674333e-06,5.0611152583e-05
185,nonpun,0,0.99990780725,9.21927495107e-05,0.000948809330952
186,nonpun,0,0.999580536969,0.000419463031229,0.00368134405571
187,nonpun,0,0.999998818769,1.18123060425e-06,1.7303791825e-05
188,nonpun,0,0.998895716815,0.00110428318483,0.0086222502972
189,nonpun,0,0.994214856171,0.00578514382941,0.0355761115923
190,nonpun,0,0.987207997261,0.0127920027387,0.0684693435531
191,nonpun,0,0.998842044023,0.00115795597748,0.00898634019226
192,nonpun,0,0.922882931055,0.0771170689448,0.271671160312
193,nonpun,0,0.998365750209,0.00163424979092,0.0121191941838
194,nonpun,0,0.999571998912,0.000428001087875,0.00374765062354
195,nonpun,0,0.999958581223,4.14187767362e-05,0.000459406945741
196,nonpun,0,0.998888502711,0.00111149728872,0.00867133643817
197,nonpun,0,0.804637792655,0.195362207345,0.493905467101
198,nonpun,0,0.999192495625,0.000807504374911,0.00655787079533
199,nonpun,0,0.999463662047,0.000536337952603,0.00457521903555
200,nonpun,0,0.991521357469,0.00847864253062,0.048887459146
201,nonpun,0,0.997272317472,0.00272768252752,0.0188290229301
202,nonpun,0,0.998539321237,0.00146067876274,0.0109961699007
203,nonpun,0,0.999997984243,2.01575721984e-06,2.84514347775e-05
204,nonpun,0,0.999988106803,1.18931965955e-05,0.000146756552394
205,nonpun,0,0.999967891143,3.21088569432e-05,0.000364318733358
206,nonpun,0,0.990463352172,0.00953664782777,0.0538613626633
207,nonpun,0,0.999991685209,8.3147913996e-06,0.000105576817474
208,nonpun,0,0.999999971762,2.82377611868e-08,5.19083629448e-07
209,nonpun,0,0.999858127094,0.000141872905665,0.00139893892014
210,nonpun,0,0.978842890978,0.0211571090224,0.10250884522
211,nonpun,0,0.999971925108,2.80748920462e-05,0.000322317191407
212,nonpun,0,0.99980938861,0.000190611390353,0.00182323197215
213,nonpun,0,0.997294545692,0.00270545430787,0.0186977504373
214,nonpun,0,0.999781514159,0.000218485840797,0.00206003309849
215,nonpun,0,0.999524955023,0.000475044977309,0.00411002430442
216,nonpun,0,0.999825362269,0.000174637731331,0.00168572729044
217,nonpun,0,0.634557313381,0.365442686619,0.656485575757
218,nonpun,0,0.997415097677,0.00258490232312,0.0179825812522
219,nonpun,0,0.999924729834,7.52701658874e-05,0.000789914406111
220,nonpun,0,0.997172667267,0.00282733273253,0.0194153122761
221,nonpun,0,0.999999948895,5.11050495822e-08,9.09127274826e-07
222,nonpun,0,0.999898274429,0.000101725571013,0.00103690715627
223,nonpun,0,0.998394038879,0.00160596112073,0.011937477517
224,nonpun,0,0.999857624999,0.000142375001379,0.00140338682005
225,nonpun,0,0.999999999792,2.08045448746e-10,4.8460576984e-09
226,nonpun,0,0.99991639364,8.36063600977e-05,0.000868615666943
227,nonpun,0,0.997698230197,0.00230176980275,0.0162802456506
228,nonpun,0,0.999872519154,0.000127480845772,0.00127066286867
229,nonpun,0,0.99971510189,0.000284898110357,0.00261058875978
230,nonpun,0,0.999998373407,1.62659277865e-06,2.33074840966e-05
231,nonpun,0,0.999716888489,0.000283111510577,0.00259599896257
232,nonpun,0,0.99999733914,2.66086046642e-06,3.68179528843e-05
233,nonpun,0,0.999951357284,4.8642715848e-05,0.000531712756649
234,nonpun,0,0.996748925312,0.00325107468831,0.0218704422583
235,nonpun,0,0.999609202223,0.000390797776799,0.00345743674288
