uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w,entropy
67,depunned,0,0.856605257792,0.143394742208,0.411078388111
68,depunned,0,0.00389272954053,0.996107270459,0.0254845160977
69,depunned,0,1.29154603337e-05,0.99998708454,0.000158305818031
70,depunned,0,0.180608024624,0.819391975376,0.47231421217
71,depunned,0,0.999633117086,0.000366882914465,0.00326903108409
72,depunned,0,0.0138219391582,0.986178060842,0.0729045799918
73,depunned,0,0.99827550557,0.0017244944301,0.0126956566213
74,depunned,0,0.019290023934,0.980709976066,0.095263003431
75,depunned,0,0.939836264271,0.0601637357292,0.227417809672
76,depunned,0,0.999948157678,5.18423224092e-05,0.000563384918679
77,depunned,0,0.0734293838516,0.926570616148,0.262420701232
78,depunned,0,0.036451817722,0.963548182278,0.156499043268
79,depunned,0,0.0143800033061,0.985619996694,0.0752748879947
80,depunned,0,0.268151931903,0.731848068097,0.581412033354
81,depunned,0,0.646742088189,0.353257911811,0.649440119888
82,depunned,0,0.000303043284677,0.999696956715,0.00275814341648
83,depunned,0,0.405857882237,0.594142117763,0.675315459079
84,depunned,0,0.954363611813,0.0456363881875,0.185460642876
85,depunned,0,0.878556859014,0.121443140986,0.369790521776
86,depunned,0,0.945060166279,0.0549398337212,0.2128110585
87,depunned,0,0.998772325031,0.00122767496946,0.00945557603675
88,depunned,0,0.995351105569,0.00464889443123,0.0296078685643
89,depunned,0,0.555264321882,0.444735678118,0.687026391766
90,depunned,0,0.626533422762,0.373466577238,0.660774907485
91,depunned,0,0.196080672796,0.803919327204,0.494920841116
92,depunned,0,0.999710591314,0.000289408685946,0.00264737348287
93,depunned,0,0.678415313265,0.321584686735,0.628058184479
94,depunned,0,0.89420965641,0.10579034359,0.337622496565
95,depunned,0,0.991944056226,0.00805594377402,0.046863892235
96,depunned,0,0.954025005529,0.0459749944712,0.186488807736
97,depunned,0,0.297126964831,0.702873035169,0.608410296256
98,depunned,0,0.038937421483,0.961062578517,0.164552388094
99,depunned,0,0.0397080913784,0.960291908622,0.167015334312
100,depunned,0,0.866598383598,0.133401616402,0.392802259452
101,depunned,0,0.6434125628,0.3565874372,0.651429420756
102,depunned,0,0.959432163931,0.0405678360695,0.169744581826
103,depunned,0,0.965443043532,0.0345569564677,0.15024208339
104,depunned,0,0.283308426579,0.716691573421,0.59605091716
105,depunned,0,0.909961083799,0.090038916201,0.302627851735
106,nonpun,0,0.999383864655,0.000616135344681,0.00517044501249
107,nonpun,0,0.99994434873,5.56512704797e-05,0.000600832142514
108,nonpun,0,0.989119795284,0.0108802047163,0.0600081401469
109,nonpun,0,0.733839472509,0.266160527491,0.579402505305
110,nonpun,0,0.988742076442,0.0112579235578,0.0617050491472
111,nonpun,0,0.999986808327,1.31916730695e-05,0.000161412232067
112,nonpun,0,0.958908347765,0.0410916522345,0.171398093771
113,nonpun,0,0.999941206881,5.87931187352e-05,0.00063152371805
114,nonpun,0,0.714991889787,0.285008110213,0.597621304138
115,nonpun,0,0.994455461195,0.00554453880546,0.0343326959574
116,nonpun,0,0.999999780303,2.1969727731e-07,3.58787956204e-06
117,nonpun,0,0.957979268329,0.0420207316706,0.174313810005
118,nonpun,0,0.752786000259,0.247213999741,0.559253660778
119,nonpun,0,0.922447704057,0.0775522959434,0.272750142596
120,nonpun,0,0.997875490842,0.00212450915765,0.0151969358259
121,nonpun,0,0.993170668576,0.00682933142406,0.0408606140423
122,nonpun,0,0.00951910345569,0.990480896544,0.0537798872996
123,nonpun,0,0.99946467228,0.000535327720251,0.00456761082166
124,nonpun,0,0.999140419922,0.000859580078179,0.00692704352671
125,nonpun,0,0.999772122052,0.000227877948151,0.00213899605806
126,nonpun,0,0.999712924178,0.000287075821865,0.00262835731927
127,nonpun,0,0.99970397078,0.000296029220382,0.00270123832428
128,nonpun,0,0.999456724058,0.00054327594191,0.00462741884304
129,nonpun,0,0.983585865329,0.0164141346709,0.0837344117135
130,nonpun,0,0.762747880729,0.237252119271,0.54789174927
131,nonpun,0,0.99742983568,0.00257016431977,0.0178947671743
132,nonpun,0,0.999889221803,0.000110778196851,0.00111973772658
133,nonpun,0,0.963292492766,0.0367075072345,0.157335403515
134,nonpun,0,0.993993438323,0.00600656167705,0.0367114651654
135,nonpun,0,0.994333466675,0.00566653332476,0.034964432256
136,nonpun,0,0.999986743509,1.32564914242e-05,0.000162140366381
137,nonpun,0,0.998647064266,0.00135293573367,0.0102888079091
138,nonpun,0,0.728672665856,0.271327334144,0.584574571889
139,nonpun,0,0.990045011198,0.00995498880236,0.0557946000311
140,nonpun,0,0.91843159177,0.0815684082297,0.28258335639
141,nonpun,0,0.999894183555,0.000105816444995,0.00107443390887
142,nonpun,0,0.994284346905,0.00571565309513,0.0352180449334
143,nonpun,0,0.936720998934,0.0632790010658,0.235896074264
144,nonpun,0,0.999582995765,0.000417004235348,0.00366221695108
145,nonpun,0,0.999971468015,2.85319851554e-05,0.000327104103481
146,nonpun,0,0.651043938489,0.348956061511,0.646798003895
147,nonpun,0,0.979289722992,0.0207102770082,0.100790660673
148,nonpun,0,0.99992092828,7.90717201079e-05,0.000825913267575
149,nonpun,0,0.787111265267,0.212888734733,0.517758962658
150,nonpun,0,0.995864548447,0.0041354515535,0.0268229034057
151,nonpun,0,0.926062694895,0.0739373051052,0.263706474081
152,nonpun,0,0.999973953934,2.60460659947e-05,0.00030097872231
153,nonpun,0,0.991923207481,0.00807679251927,0.0469642154202
154,nonpun,0,0.921642926963,0.0783570730374,0.274738321142
155,nonpun,0,0.990114102404,0.00988589759606,0.0554765601003
156,nonpun,0,0.253896452454,0.746103547546,0.566575487883
157,nonpun,0,0.928781846809,0.0712181531905,0.256778594345
158,nonpun,0,0.990292715346,0.00970728465436,0.0546521024527
159,nonpun,0,0.885205299054,0.114794700946,0.35642386657
160,nonpun,0,0.720777046968,0.279222953032,0.592217928045
161,nonpun,0,0.279348544995,0.720651455005,0.592336990143
162,nonpun,0,0.999822415634,0.000177584365994,0.00171119868215
163,nonpun,0,0.890002791406,0.109997208594,0.346509500771
164,nonpun,0,0.854649505239,0.145350494761,0.414558541865
165,nonpun,0,0.966947895723,0.033052104277,0.145196533978
166,nonpun,0,0.932588552513,0.0674114474871,0.246891104007
167,nonpun,0,0.77996116938,0.22003883062,0.526957103649
168,nonpun,0,0.991967714464,0.00803228553607,0.0467499840113
169,nonpun,0,0.999570306593,0.000429693407375,0.0037607728376
170,nonpun,0,0.997863191272,0.00213680872822,0.0152725682523
171,nonpun,0,0.999998753649,1.2463510728e-06,1.8190855093e-05
172,nonpun,0,0.99973948149,0.000260518510011,0.00241050127787
173,nonpun,0,0.999995053657,4.94634292993e-06,6.53751199557e-05
174,nonpun,0,0.99998815522,1.18447804944e-05,0.000146207437776
175,nonpun,0,0.999994694933,5.305067221e-06,6.97448989211e-05
176,nonpun,0,0.989417298918,0.0105827010823,0.0586622875854
177,nonpun,0,0.999988385214,1.16147858371e-05,0.000143596220189
178,nonpun,0,0.933406026941,0.0665939730592,0.244738141719
179,nonpun,0,0.99999815925,1.84075004577e-06,2.61484738411e-05
180,nonpun,0,0.976887744451,0.0231122555494,0.109916018229
181,nonpun,0,0.420843663633,0.579156336367,0.680562851697
182,nonpun,0,0.999991273484,8.72651635162e-06,0.000110382926589
183,nonpun,0,0.999851860158,0.000148139842162,0.00145433027666
184,nonpun,0,0.999996606165,3.39383530706e-06,4.61342638977e-05
185,nonpun,0,0.999916579819,8.34201812991e-05,0.000866867369513
186,nonpun,0,0.999620439003,0.000379560997146,0.00336909934349
187,nonpun,0,0.999998931178,1.0688217702e-06,1.57640021942e-05
188,nonpun,0,0.999000698241,0.000999301758803,0.00790243228744
189,nonpun,0,0.994762501999,0.00523749800128,0.0327306336317
190,nonpun,0,0.988411210005,0.0115887899955,0.063180925554
191,nonpun,0,0.998952122633,0.00104787736674,0.00823680294077
192,nonpun,0,0.929705724706,0.0702942752943,0.254399481435
193,nonpun,0,0.998521039632,0.00147896036832,0.0111153870144
194,nonpun,0,0.999612712827,0.000387287173356,0.00342987346356
195,nonpun,0,0.999962522593,3.7477406718e-05,0.000419437899874
196,nonpun,0,0.998994169273,0.00100583072657,0.00794750952806
197,nonpun,0,0.819880328926,0.180119671074,0.471574901238
198,nonpun,0,0.999269283675,0.00073071632496,0.00600730644051
199,nonpun,0,0.999514676581,0.000485323418797,0.00418856063804
200,nonpun,0,0.992322012003,0.00767798799675,0.0450356139609
201,nonpun,0,0.997531249963,0.00246875003705,0.0172881823175
202,nonpun,0,0.998678139459,0.00132186054146,0.0100832233423
203,nonpun,0,0.999998176067,1.82393290806e-06,2.59263208377e-05
204,nonpun,0,0.999989238579,1.07614214793e-05,0.000133867106297
205,nonpun,0,0.999970946616,2.9053383987e-05,0.000332555523311
206,nonpun,0,0.99136304589,0.0086369541097,0.0496398083227
207,nonpun,0,0.99999247646,7.52354033457e-06,9.62822815737e-05
208,nonpun,0,0.999999974449,2.5550582992e-08,4.72241350584e-07
209,nonpun,0,0.999871626353,0.000128373646823,0.00127866586849
210,nonpun,0,0.980817634994,0.0191823650056,0.0948397381195
211,nonpun,0,0.999974596719,2.54032807001e-05,0.000294185728579
212,nonpun,0,0.999827524553,0.00017247544684,0.00166700441555
213,nonpun,0,0.997551373291,0.00244862670912,0.0171673282843
214,nonpun,0,0.999802301725,0.000197698274543,0.00188380155834
215,nonpun,0,0.999570142097,0.000429857903093,0.00376204797837
216,nonpun,0,0.99984197862,0.000158021380063,0.00154113530334
217,nonpun,0,0.657420062201,0.342579937799,0.64273192295
218,nonpun,0,0.997660508174,0.00233949182612,0.016508977059
219,nonpun,0,0.99993189225,6.8107750406e-05,0.000721559762483
220,nonpun,0,0.997441035045,0.00255896495523,0.0178279808896
221,nonpun,0,0.999999953758,4.62417613375e-08,8.27236556075e-07
222,nonpun,0,0.999907954006,9.20459940717e-05,0.000947445630502
223,nonpun,0,0.998546644173,0.00145335582655,0.0109483518095
224,nonpun,0,0.999871172026,0.000128827974102,0.00128273603636
225,nonpun,0,0.999999999812,1.88247306681e-10,4.40371904718e-09
226,nonpun,0,0.999924349235,7.56507648945e-05,0.000793526986146
227,nonpun,0,0.997916816249,0.00208318375072,0.0149422928845
228,nonpun,0,0.999884649161,0.000115350838705,0.00116129164161
229,nonpun,0,0.99974220654,0.000257793459783,0.00238799828769
230,nonpun,0,0.999998528198,1.47180223785e-06,2.12366671052e-05
231,nonpun,0,0.99974382321,0.000256176790065,0.00237463451267
232,nonpun,0,0.999997592353,2.40764672384e-06,3.35550342285e-05
233,nonpun,0,0.999955986047,4.40139531533e-05,0.000485517118376
234,nonpun,0,0.997057395588,0.00294260441171,0.0200891235008
235,nonpun,0,0.999646378398,0.000353621602282,0.00316389006736
