uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w,entropy
183,nonpun,0,0.999755782161,0.000244217839118,0.00227545766871
184,nonpun,0,0.999994404524,5.5954761407e-06,7.32646428225e-05
185,nonpun,0,0.999862470815,0.000137529184723,0.0013603844597
186,nonpun,0,0.99937436376,0.000625636239553,0.00524059726477
187,nonpun,0,0.999998237812,1.76218796527e-06,2.51093343363e-05
188,nonpun,0,0.99835349731,0.00164650269008,0.0121977498514
189,nonpun,0,0.991394065819,0.00860593418085,0.0494926235874
190,nonpun,0,0.981035885645,0.0189641143549,0.0939797832033
191,nonpun,0,0.998273515926,0.00172648407371,0.0127083117847
192,nonpun,0,0.88915884407,0.11084115593,0.34827037063
193,nonpun,0,0.997563943815,0.00243605618495,0.0170917498447
194,nonpun,0,0.999361631784,0.000638368216039,0.00533438103344
195,nonpun,0,0.999938211705,6.17882954055e-05,0.000660625978182
196,nonpun,0,0.99834274685,0.00165725314966,0.0122665978482
197,nonpun,0,0.734102334381,0.265897665619,0.579135736324
198,nonpun,0,0.99879582327,0.00120417673044,0.00929787821803
199,nonpun,0,0.9992000888,0.000799911199998,0.00650376582117
200,nonpun,0,0.987403877574,0.0125961224261,0.0676165089754
201,nonpun,0,0.995936227558,0.00406377244195,0.0264291867011
202,nonpun,0,0.997822487667,0.0021775123333,0.015522358862
203,nonpun,0,0.999996992847,3.00715342371e-06,4.12416511262e-05
204,nonpun,0,0.999982257539,1.77424606328e-05,0.000211836836416
205,nonpun,0,0.999952099971,4.7900029367e-05,0.000524331467936
206,nonpun,0,0.985839411481,0.0141605885193,0.0743456198863
207,nonpun,0,0.99998759584,1.24041604398e-05,0.000152539820904
208,nonpun,0,0.999999957874,4.21257889595e-08,7.575314526e-07
209,nonpun,0,0.999788365263,0.000211634737445,0.00200217950871
210,nonpun,0,0.968762348386,0.0312376516141,0.139018391737
211,nonpun,0,0.999958117761,4.18822390313e-05,0.000464081500836
212,nonpun,0,0.999715667876,0.000284332124386,0.00260596800035
213,nonpun,0,0.995969299732,0.00403070026777,0.0262471022785
214,nonpun,0,0.999674092448,0.000325907552425,0.00294253254301
215,nonpun,0,0.999291481708,0.000708518292239,0.00584667901672
216,nonpun,0,0.999739493494,0.000260506505537,0.00241040220975
217,nonpun,0,0.537881805431,0.462118194569,0.690274366118
218,nonpun,0,0.996148675135,0.00385132486491,0.025254715912
219,nonpun,0,0.999887714264,0.000112285735679,0.00113345798126
220,nonpun,0,0.995787972245,0.00421202775493,0.0272421408327
221,nonpun,0,0.99999992376,7.62397732247e-08,1.32576257943e-06
222,nonpun,0,0.999848250873,0.000151749127035,0.00148611046173
223,nonpun,0,0.997606078379,0.00239392162114,0.0168379457536
224,nonpun,0,0.999787616328,0.000212383671527,0.00200851449448
225,nonpun,0,0.99999999969,3.1036733864e-10,7.10532154195e-09
226,nonpun,0,0.999875279096,0.000124720904391,0.00124588322563
227,nonpun,0,0.996570045899,0.00342995410137,0.0228897693976
228,nonpun,0,0.999809832849,0.000190167151055,0.00181942650744
229,nonpun,0,0.999575041508,0.00042495849219,0.00372404153804
230,nonpun,0,0.999997573411,2.42658933893e-06,3.38000178338e-05
231,nonpun,0,0.999577706057,0.000422293942936,0.00370334801707
232,nonpun,0,0.999996030468,3.96953216595e-06,5.33380492805e-05
233,nonpun,0,0.999927435331,7.25646688478e-05,0.000764178246547
234,nonpun,0,0.99515770911,0.00484229089014,0.03064173727
235,nonpun,0,0.999417110259,0.000582889741473,0.00492379847108
