uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w,entropy
120,nonpun,0,0.999135148675,0.000864851325087,0.00696423293299
121,nonpun,0,0.997212102444,0.00278789755629,0.0191837246088
122,nonpun,0,0.0230923684972,0.976907631503,0.109841552172
123,nonpun,0,0.999782282827,0.000217717173401,0.00205355297686
124,nonpun,0,0.999650342459,0.000349657540531,0.00313236563856
125,nonpun,0,0.99990733921,9.26607903321e-05,0.000953156963332
126,nonpun,0,0.999883263794,0.000116736206337,0.00117384506054
127,nonpun,0,0.999879622354,0.000120377646473,0.00120676381799
128,nonpun,0,0.999779049251,0.000220950748579,0.00208079489303
129,nonpun,0,0.99326086735,0.00673913265036,0.0404108510089
130,nonpun,0,0.88773430715,0.11226569285,0.35122625281
131,nonpun,0,0.998953452959,0.00104654704063,0.00822767613737
132,nonpun,0,0.999954957985,4.50420148237e-05,0.000495817649041
133,nonpun,0,0.984743503698,0.0152564963022,0.0789536276252
134,nonpun,0,0.997549178368,0.00245082163199,0.0171805182939
135,nonpun,0,0.997688386227,0.00231161377274,0.016339994929
136,nonpun,0,0.99999461027,5.38972960764e-06,7.0772607631e-05
137,nonpun,0,0.999449495394,0.000550504606235,0.00468171133563
138,nonpun,0,0.868515749821,0.131484250179,0.38919849685
139,nonpun,0,0.99592855113,0.00407144887047,0.0264714118461
140,nonpun,0,0.965149831763,0.0348501682366,0.151217187238
141,nonpun,0,0.999956975542,4.30244577439e-05,0.000475580322248
142,nonpun,0,0.99766828004,0.00233171995968,0.0164619017288
143,nonpun,0,0.973268879612,0.0267311203877,0.123188779534
144,nonpun,0,0.999830416764,0.000169583235646,0.00164191877462
145,nonpun,0,0.999988399564,1.1600435912e-05,0.000143433149965
146,nonpun,0,0.821072558928,0.178927441072,0.469763211752
147,nonpun,0,0.991475057268,0.00852494273241,0.0491077990902
148,nonpun,0,0.999967850329,3.21496709163e-05,0.000364740982938
149,nonpun,0,0.900929916831,0.0990700831691,0.323034919835
150,nonpun,0,0.998314514515,0.00168548548499,0.0124470716729
151,nonpun,0,0.968559846731,0.0314401532693,0.139713186322
152,nonpun,0,0.999989410296,1.05897038691e-05,0.000131901359786
153,nonpun,0,0.996700406215,0.00329959378468,0.0221478775465
154,nonpun,0,0.966588788011,0.0334112119894,0.14640689244
155,nonpun,0,0.995956975203,0.00404302479707,0.0263149887789
156,nonpun,0,0.45563253196,0.54436746804,0.689205053268
157,nonpun,0,0.969767127406,0.0302328725939,0.135550726845
158,nonpun,0,0.996030445577,0.00396955442316,0.0259097343202
159,nonpun,0,0.949916109747,0.0500838902527,0.198762179035
160,nonpun,0,0.863929646941,0.136070353059,0.397765398246
161,nonpun,0,0.488078426345,0.511921573655,0.692862905785
162,nonpun,0,0.999927791975,7.22080248242e-05,0.000760778208752
163,nonpun,0,0.952155382333,0.0478446176672,0.192119269298
164,nonpun,0,0.935326456887,0.0646735431125,0.239637837339
165,nonpun,0,0.986293169777,0.0137068302228,0.0724128560573
166,nonpun,0,0.971450454776,0.0285495452238,0.129663517517
167,nonpun,0,0.897102806818,0.102897193182,0.331402520154
168,nonpun,0,0.996718675636,0.00328132436442,0.0220434964271
169,nonpun,0,0.999825255139,0.000174744861164,0.00168665421155
170,nonpun,0,0.999130135373,0.000869864626907,0.00699957266225
171,nonpun,0,0.999999493271,5.06728906374e-07,7.85191106401e-06
172,nonpun,0,0.9998940647,0.000105935299525,0.0010755218007
173,nonpun,0,0.999997988961,2.011038865e-06,2.83895503223e-05
174,nonpun,0,0.999995184238,4.81576222556e-06,6.37780951404e-05
175,nonpun,0,0.999997843114,2.15688616523e-06,3.02974432473e-05
176,nonpun,0,0.995670203283,0.00432979671678,0.0278841794631
177,nonpun,0,0.999995277748,4.72225207417e-06,6.26322793785e-05
178,nonpun,0,0.971810909638,0.0281890903621,0.128389787438
179,nonpun,0,0.999999251606,7.48393937291e-07,1.13047418602e-05
180,nonpun,0,0.990472584731,0.00952741526896,0.0538184910946
181,nonpun,0,0.641225922289,0.358774077711,0.652709579969
182,nonpun,0,0.999996452045,3.54795515717e-06,4.80717317664e-05
183,nonpun,0,0.99993976554,6.02344604739e-05,0.000645546917298
184,nonpun,0,0.999998620167,1.379833245e-06,1.99986782826e-05
185,nonpun,0,0.999966082206,3.3917793795e-05,0.000382984594482
186,nonpun,0,0.999845647248,0.000154352752339,0.00150898226531
187,nonpun,0,0.999999565449,4.34550779055e-07,6.80026463669e-06
188,nonpun,0,0.999593473147,0.000406526852976,0.00358054919662
189,nonpun,0,0.997863953194,0.00213604680646,0.0152678851144
190,nonpun,0,0.995255722536,0.00474427746365,0.0301187619253
191,nonpun,0,0.999573699764,0.000426300235933,0.003734455504
192,nonpun,0,0.970176396059,0.0298236039408,0.134128462419
193,nonpun,0,0.999398171385,0.000601828614591,0.00506453034805
194,nonpun,0,0.999842504589,0.000157495411142,0.00153653081965
195,nonpun,0,0.999984762485,1.52375153832e-05,0.00018424811136
196,nonpun,0,0.999590815505,0.000409184494583,0.00360128993937
197,nonpun,0,0.918004424361,0.0819955756387,0.283616409039
198,nonpun,0,0.999702784031,0.00029721596914,0.00271087799244
199,nonpun,0,0.999802625378,0.000197374622249,0.00188104100171
200,nonpun,0,0.996864074656,0.003135925344,0.0212090827654
201,nonpun,0,0.998994808501,0.00100519149943,0.00794309805966
202,nonpun,0,0.999462149702,0.000537850297634,0.00458660517926
203,nonpun,0,0.999999258443,7.41556584463e-07,1.12082673752e-05
204,nonpun,0,0.999995624705,4.37529541046e-06,5.83644033335e-05
205,nonpun,0,0.999988187572,1.18124281018e-05,0.000145840400583
206,nonpun,0,0.996470385713,0.0035296142867,0.0234535802854
207,nonpun,0,0.999996941143,3.05885689074e-06,4.18985936051e-05
208,nonpun,0,0.999999989612,1.03880919907e-08,2.01348290802e-07
209,nonpun,0,0.999947803194,5.21968063037e-05,0.000566881491306
210,nonpun,0,0.992111231399,0.00788876860126,0.0460574744399
211,nonpun,0,0.999989671641,1.03283588913e-05,0.000128904239832
212,nonpun,0,0.999929869538,7.01304617398e-05,0.000740936620881
213,nonpun,0,0.999003013962,0.000996986037784,0.00788643386319
214,nonpun,0,0.999919612449,8.0387551292e-05,0.000838330504367
215,nonpun,0,0.999825188226,0.000174811774259,0.00168723313143
216,nonpun,0,0.999935747276,6.42527240027e-05,0.000684462057348
217,nonpun,0,0.82517617447,0.17482382553,0.463453156625
218,nonpun,0,0.99904751124,0.000952488760079,0.00757795852835
219,nonpun,0,0.999972308336,2.76916641279e-05,0.000318298102645
220,nonpun,0,0.998958020172,0.00104197982778,0.00819632953108
221,nonpun,0,0.9999999812,1.88004976887e-08,3.53249742012e-07
222,nonpun,0,0.999962574847,3.74251527601e-05,0.000418905304945
223,nonpun,0,0.999408599554,0.000591400446329,0.00498711522179
224,nonpun,0,0.99994761845,5.23815501876e-05,0.000568702820172
225,nonpun,0,0.999999999923,7.65356434331e-11,1.85930076819e-09
226,nonpun,0,0.999969241313,3.07586866061e-05,0.000350320608596
227,nonpun,0,0.999151992364,0.000848007636473,0.00684528452376
228,nonpun,0,0.999953098638,4.69013617674e-05,0.000514387889691
229,nonpun,0,0.999895172964,0.000104827035925,0.00106537251568
230,nonpun,0,0.999999401609,5.98390657691e-07,9.17274339069e-06
231,nonpun,0,0.999895830453,0.000104169546545,0.00105934581221
232,nonpun,0,0.999999021122,9.78877507879e-07,1.45234673986e-05
233,nonpun,0,0.999982104795,1.78952053661e-05,0.000213507136713
234,nonpun,0,0.998801533527,0.00119846647341,0.00925948740691
235,nonpun,0,0.999856198009,0.000143801991334,0.00141601840429
