uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w,entropy
179,nonpun,0,0.999999387267,6.12733215001e-07,9.37808767362e-06
180,nonpun,0,0.992186117333,0.00781388266744,0.0456950868504
181,nonpun,0,0.685828583167,0.314171416833,0.62239772021
182,nonpun,0,0.999997095178,2.90482186591e-06,3.99387939023e-05
183,nonpun,0,0.999950683656,4.93163436532e-05,0.000538397884127
184,nonpun,0,0.999998870288,1.12971219436e-06,1.6599479324e-05
185,nonpun,0,0.999972230288,2.77697115917e-05,0.000319117050273
186,nonpun,0,0.999873623119,0.000126376881112,0.00126075836273
187,nonpun,0,0.99999964422,3.55780114611e-07,5.63874223461e-06
188,nonpun,0,0.999667139435,0.00033286056525,0.00299828162785
189,nonpun,0,0.998250475374,0.00174952462569,0.0128546949909
190,nonpun,0,0.996112370811,0.00388762918908,0.0254562325969
191,nonpun,0,0.999650947914,0.000349052086245,0.00312754678358
192,nonpun,0,0.975449777272,0.0245502227277,0.115254888169
193,nonpun,0,0.999507210645,0.000492789354727,0.0042454701326
194,nonpun,0,0.999871049982,0.000128950017974,0.00128382911378
195,nonpun,0,0.999987524543,1.24754569031e-05,0.00015334508578
196,nonpun,0,0.99966496322,0.000335036779935,0.00301570046588
197,nonpun,0,0.931854840274,0.0681451597256,0.248814408387
198,nonpun,0,0.999756647035,0.000243352965153,0.00226826280042
199,nonpun,0,0.999838397545,0.000161602454917,0.00157243881814
200,nonpun,0,0.997431061176,0.00256893882361,0.0178874614389
201,nonpun,0,0.999176868824,0.000823131176299,0.00666899504693
202,nonpun,0,0.999559602484,0.000440397516097,0.00384361889383
203,nonpun,0,0.999999392865,6.07135262459e-07,9.29798143395e-06
204,nonpun,0,0.999996417808,3.5821917474e-06,4.85012067215e-05
205,nonpun,0,0.999990328781,9.67121886381e-06,0.000121338510089
206,nonpun,0,0.997108346126,0.00289165387361,0.0197918654952
207,nonpun,0,0.999997495618,2.50438159434e-06,3.48045617403e-05
208,nonpun,0,0.999999991495,8.50505039464e-09,1.66551048116e-07
209,nonpun,0,0.999957264465,4.27355348831e-05,0.000472674606506
210,nonpun,0,0.993531973321,0.00646802667863,0.0390516373197
211,nonpun,0,0.999991543839,8.45616088491e-06,0.000107229287203
212,nonpun,0,0.999942581304,5.74186956889e-05,0.000618118683606
213,nonpun,0,0.999183589326,0.000816410673634,0.00662124138412
214,nonpun,0,0.999934183281,6.58167194749e-05,0.000699539831257
215,nonpun,0,0.999856871689,0.000143128311036,0.0014100568215
216,nonpun,0,0.999947393706,5.26062938178e-05,0.000570917615031
217,nonpun,0,0.852181977453,0.147818022547,0.418905481601
218,nonpun,0,0.999220033494,0.000779966506453,0.00636130503707
219,nonpun,0,0.999977327869,2.26721308315e-05,0.000265136122674
220,nonpun,0,0.999146737908,0.000853262092293,0.00688242658097
221,nonpun,0,0.999999984607,1.53925456834e-08,2.92294937376e-07
222,nonpun,0,0.999969358669,3.0641331375e-05,0.000349101144862
223,nonpun,0,0.999515750354,0.000484249645669,0.0041803663347
224,nonpun,0,0.999957113207,4.28867932496e-05,0.000474196064402
225,nonpun,0,0.999999999937,6.26620849861e-11,1.53479903796e-09
226,nonpun,0,0.999974816777,2.51832230604e-05,0.000291856429294
227,nonpun,0,0.999305603328,0.000694396671889,0.00574413253406
228,nonpun,0,0.999961600086,3.83999137077e-05,0.000428828584318
229,nonpun,0,0.999914173251,8.58267489387e-05,0.000889434351187
230,nonpun,0,0.999999510079,4.89920886948e-07,7.60799206948e-06
231,nonpun,0,0.999914711578,8.52884217697e-05,0.000884392251347
232,nonpun,0,0.999999198563,8.01437261404e-07,1.20510988917e-05
233,nonpun,0,0.999985348598,1.46514024928e-05,0.000177735682606
234,nonpun,0,0.99901856543,0.000981434570184,0.00777885465451
235,nonpun,0,0.999882261818,0.000117738181726,0.00118291413735
