uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w,entropy
91,depunned,0,0.398678895847,0.601321104153,0.672472367956
92,depunned,0,0.999893513013,0.000106486986511,0.00108056972363
93,depunned,0,0.851510645914,0.148489354086,0.420079745719
94,depunned,0,0.958292856978,0.0417071430223,0.17333209962
95,depunned,0,0.997021214957,0.00297878504322,0.0202996720717
96,depunned,0,0.982580503873,0.0174194961273,0.0878187255821
97,depunned,0,0.534689994454,0.465310005546,0.69073845452
98,depunned,0,0.0992054955733,0.900794504427,0.323333753576
99,depunned,0,0.101043608935,0.898956391065,0.327369984539
100,depunned,0,0.946404826429,0.0535951735712,0.20896793956
101,depunned,0,0.830645177374,0.169354822626,0.454861725675
102,depunned,0,0.984683145343,0.0153168546567,0.0792050424824
103,depunned,0,0.98700330423,0.01299669577,0.0693573015959
104,depunned,0,0.517964904726,0.482035095274,0.692501566005
105,depunned,0,0.964877522194,0.035122477806,0.15212048916
106,nonpun,0,0.99977324816,0.000226751839739,0.00212954919316
107,nonpun,0,0.999979526321,2.0473678514e-05,0.000241514887084
108,nonpun,0,0.995969677418,0.00403032258183,0.0262450212957
109,nonpun,0,0.882278976566,0.117721023434,0.362359562307
110,nonpun,0,0.995828757287,0.00417124271254,0.0270190275695
111,nonpun,0,0.999995147014,4.85298578465e-06,6.42337024415e-05
112,nonpun,0,0.984480098385,0.0155199016146,0.0800490404307
113,nonpun,0,0.999978370416,2.16295835142e-05,0.00025396240857
114,nonpun,0,0.872110950226,0.127889049774,0.382354085631
115,nonpun,0,0.997953104167,0.00204689583255,0.0147180135383
116,nonpun,0,0.999999919178,8.08221228279e-08,1.40072942886e-06
117,nonpun,0,0.984119619371,0.0158803806289,0.0815408045517
118,nonpun,0,0.892210961025,0.107789038975,0.341867675697
119,nonpun,0,0.969999403443,0.0300005965574,0.134744241866
120,nonpun,0,0.99921738575,0.000782614250292,0.00638024642076
121,nonpun,0,0.997476736543,0.00252326345728,0.0176147495336
122,nonpun,0,0.0254591827606,0.974540817239,0.118584793951
123,nonpun,0,0.999802997273,0.000197002726649,0.00187786830363
124,nonpun,0,0.999683606246,0.000316393753956,0.00286601005949
125,nonpun,0,0.99991615631,8.38436895975e-05,0.000870843690003
126,nonpun,0,0.999894371539,0.000105628460952,0.00107271299246
127,nonpun,0,0.999891076553,0.00010892344659,0.00110282928663
128,nonpun,0,0.999800071291,0.000199928708607,0.00190281143594
129,nonpun,0,0.993898267491,0.00610173250914,0.0371969267757
130,nonpun,0,0.897320828113,0.102679171887,0.33093015047
131,nonpun,0,0.999052950759,0.000947049240735,0.00754010848751
132,nonpun,0,0.999959244125,4.07558750887e-05,0.000452711784532
133,nonpun,0,0.986175279891,0.0138247201088,0.0729164476369
134,nonpun,0,0.99778188756,0.00221811244019,0.0157707546508
135,nonpun,0,0.997907905145,0.00209209485484,0.0149972711204
136,nonpun,0,0.999995123168,4.87683152342e-06,6.45254183031e-05
137,nonpun,0,0.999501856737,0.000498143262973,0.00428621080702
138,nonpun,0,0.879520647021,0.120479352979,0.367878981887
139,nonpun,0,0.996314572799,0.00368542720087,0.0243294355598
140,nonpun,0,0.968361336278,0.0316386637218,0.140392979732
141,nonpun,0,0.999961069701,3.89302986505e-05,0.000434217582905
142,nonpun,0,0.997889704273,0.00211029572668,0.0151094457987
143,nonpun,0,0.975750997375,0.0242490026248,0.114143840184
144,nonpun,0,0.999846552267,0.000153447733421,0.00150103705584
145,nonpun,0,0.99998950348,1.04965200661e-05,0.00013083347056
146,nonpun,0,0.83529529673,0.16470470327,0.447389649341
147,nonpun,0,0.992280049977,0.00771995002329,0.0452395049861
148,nonpun,0,0.999970909686,2.90903142229e-05,0.000332941285891
149,nonpun,0,0.90950451155,0.0904954884498,0.303682706121
150,nonpun,0,0.998474665009,0.00152533499071,0.0114167940426
151,nonpun,0,0.971466402476,0.0285335975237,0.129607263013
152,nonpun,0,0.99999041803,9.58196996281e-06,0.000120307598266
153,nonpun,0,0.997013466314,0.00298653368589,0.0203447068198
154,nonpun,0,0.969671856964,0.0303281430358,0.135880982123
155,nonpun,0,0.996340311836,0.00365968816398,0.0241852148542
156,nonpun,0,0.480525387445,0.519474612555,0.69238846759
157,nonpun,0,0.972565234754,0.0274347652457,0.12570882929
158,nonpun,0,0.996406841298,0.00359315870166,0.0238115927516
159,nonpun,0,0.954465198079,0.0455348019214,0.185151667598
160,nonpun,0,0.875263261219,0.124736738781,0.376257561557
161,nonpun,0,0.513073186144,0.486926813856,0.692805325211
162,nonpun,0,0.999934663028,6.53369717066e-05,0.00069491879303
163,nonpun,0,0.956510390738,0.0434896092624,0.178879989533
164,nonpun,0,0.941118572409,0.0588814275906,0.223878573638
165,nonpun,0,0.987581348524,0.012418651476,0.0668411635993
166,nonpun,0,0.974096928494,0.0259030715057,0.120198771078
167,nonpun,0,0.90597407102,0.0940259289803,0.311754702672
168,nonpun,0,0.997030007527,0.00296999247341,0.0202485455795
169,nonpun,0,0.999841881682,0.000158118318367,0.00154198373796
170,nonpun,0,0.999212848778,0.000787151222299,0.00641268210671
171,nonpun,0,0.999999541493,4.58507297398e-07,7.15055399514e-06
172,nonpun,0,0.999904144811,9.58551892245e-05,0.000982767215657
173,nonpun,0,0.999998180336,1.81966356242e-06,2.58698985109e-05
174,nonpun,0,0.999995642516,4.357483855e-06,5.81445807679e-05
175,nonpun,0,0.999998048368,1.95163170932e-06,2.76094289186e-05
176,nonpun,0,0.996080622999,0.0039193770009,0.0256321780974
177,nonpun,0,0.999995727128,4.27287229426e-06,5.70993416952e-05
178,nonpun,0,0.974424849727,0.025575150273,0.119007212148
179,nonpun,0,0.999999322825,6.7717488612e-07,1.02966716293e-05
180,nonpun,0,0.991371415031,0.00862858496874,0.0496001091378
181,nonpun,0,0.663892450417,0.336107549583,0.638419815717
182,nonpun,0,0.999996789676,3.21032366763e-06,4.38181481629e-05
183,nonpun,0,0.999945497294,5.45027061052e-05,0.000589568468475
184,nonpun,0,0.999998751475,1.24852491467e-06,1.8220407207e-05
185,nonpun,0,0.999969309812,3.06901880218e-05,0.000349608879419
186,nonpun,0,0.999860333803,0.000139666197395,0.00137936926661
187,nonpun,0,0.999999606802,3.93197821186e-07,6.1924539243e-06
188,nonpun,0,0.999632145061,0.000367854938898,0.0032767186084
189,nonpun,0,0.998066831964,0.00193316803557,0.0140108826772
190,nonpun,0,0.995705261251,0.00429473874939,0.0276933949681
191,nonpun,0,0.999614251946,0.000385748053751,0.00341777914299
192,nonpun,0,0.972937681888,0.027062318112,0.12437727999
193,nonpun,0,0.999455411761,0.000544588239148,0.00463728225584
194,nonpun,0,0.999857490123,0.000142509877061,0.00140458133711
195,nonpun,0,0.999986212506,1.3787494069e-05,0.000168093566515
196,nonpun,0,0.999629740141,0.000370259859147,0.00329572755743
197,nonpun,0,0.925223863534,0.0747761364657,0.265821688133
198,nonpun,0,0.999731060263,0.000268939736764,0.00247986339273
199,nonpun,0,0.999821404702,0.00017859529808,0.00171992610505
200,nonpun,0,0.99716165038,0.00283834961952,0.0194799113231
201,nonpun,0,0.999090378108,0.00090962189233,0.00727881857729
202,nonpun,0,0.999513308015,0.000486691985065,0.00419900115678
203,nonpun,0,0.999999329012,6.70988192564e-07,1.02087592237e-05
204,nonpun,0,0.999996041067,3.9589326507e-06,5.32062104467e-05
205,nonpun,0,0.999989311661,1.06883389592e-05,0.000133030827736
206,nonpun,0,0.99680519983,0.00319480017035,0.0215477502922
207,nonpun,0,0.999997232231,2.76776897683e-06,3.81882027874e-05
208,nonpun,0,0.9999999906,9.39953434452e-09,1.83127421257e-07
209,nonpun,0,0.999952770142,4.72298580449e-05,0.000517661001285
210,nonpun,0,0.992856584314,0.00714341568616,0.0424174879535
211,nonpun,0,0.999990654505,9.34549477723e-06,0.000117572039068
212,nonpun,0,0.999936542911,6.3457089426e-05,0.000676777150477
213,nonpun,0,0.999097804131,0.00090219586877,0.00722679431936
214,nonpun,0,0.999927261779,7.27382207925e-05,0.000765832155772
215,nonpun,0,0.999841821134,0.000158178865854,0.00154251363851
216,nonpun,0,0.999941861376,5.81386243744e-05,0.000625144352274
217,nonpun,0,0.83913662758,0.16086337242,0.441098778706
218,nonpun,0,0.999138074404,0.000861925596426,0.00694359547919
219,nonpun,0,0.99997494348,2.50565198998e-05,0.000290514411302
220,nonpun,0,0.999057084166,0.000942915834181,0.00751132592647
221,nonpun,0,0.999999982989,1.70113938169e-08,3.2133472432e-07
222,nonpun,0,0.999966136201,3.38637991981e-05,0.000382428864094
223,nonpun,0,0.999464848629,0.000535151370769,0.00456628251137
224,nonpun,0,0.999952602977,4.73970228874e-05,0.000519325740679
225,nonpun,0,0.999999999931,6.92523139922e-11,1.68929008397e-09
226,nonpun,0,0.999972168308,2.78316920363e-05,0.000319767251274
227,nonpun,0,0.999232629034,0.000767370966021,0.00627107557525
228,nonpun,0,0.999957561704,4.2438296497e-05,0.000469683222294
229,nonpun,0,0.999905147629,9.48523707372e-05,0.000973483296758
230,nonpun,0,0.999999458554,5.41446288514e-07,8.35398653206e-06
231,nonpun,0,0.999905742562,9.42574379122e-05,0.000967970508213
232,nonpun,0,0.999999114275,8.8572507931e-07,1.32299504327e-05
233,nonpun,0,0.999983807721,1.61922789934e-05,0.000194808789421
234,nonpun,0,0.998915459,0.0010845410004,0.00848767855567
235,nonpun,0,0.999869880797,0.000130119203172,0.00129429500061
