uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w, entropy
67,depunned,0,0.990326021177,0.00967397882299,0.0544980010917
68,depunned,0,9.88516160144e-05,0.999901148384,0.00101044552451
69,depunned,0,4.93378785842e-08,0.999999950662,8.79426652901e-07
70,depunned,0,0.52408968006,0.47591031994,0.691986105755
71,depunned,0,1.0,3.62845499259e-13,1.07564573779e-11
72,depunned,0,0.166879932197,0.833120067803,0.450904282816
73,depunned,0,0.9999999851,1.48998417003e-08,2.83423525917e-07
74,depunned,0,0.538793630295,0.461206369705,0.690134261946
75,depunned,0,0.992361807059,0.00763819294064,0.0448420386239
76,depunned,0,0.999999690966,3.09033936588e-07,4.9413953463e-06
77,depunned,0,0.000213803567748,0.999786196432,0.00202051768329
78,depunned,0,0.0210380572088,0.978961942791,0.102052010696
79,depunned,0,0.000422598124165,0.999577401876,0.00370571120905
80,depunned,0,0.974265228696,0.0257347713041,0.11958775865
81,depunned,0,0.501573741614,0.498426258386,0.693142227226
82,depunned,0,0.0126122434894,0.987387756511,0.0676868136147
83,depunned,0,0.767655279949,0.232344720051,0.542094008296
84,depunned,0,0.0406509446483,0.959349055352,0.170007396014
85,depunned,0,0.987159856562,0.0128401434381,0.0686784743029
86,depunned,0,0.978126355076,0.021873644924,0.105244065807
87,depunned,0,0.999997104996,2.89500377501e-06,3.98136051192e-05
88,depunned,0,0.0245119568472,0.975488043153,0.115113955808
89,depunned,0,0.0883854953987,0.911614504601,0.298786448865
90,depunned,0,0.00646822478971,0.99353177521,0.0390526346861
91,depunned,0,0.0488587569576,0.951141243042,0.195141113033
92,depunned,0,0.99899953599,0.00100046400974,0.00791045980601
93,depunned,0,0.802892653294,0.197107346706,0.496366111034
94,depunned,0,0.999753784863,0.000246215137175,0.00229206146038
95,depunned,0,0.000310407513146,0.999689592487,0.00281771468516
96,depunned,0,0.99992755368,7.2446320223e-05,0.000763050173987
97,depunned,0,0.999676684627,0.000323315372801,0.00292171070573
98,depunned,0,0.00337186165852,0.996628138341,0.0225597858307
99,depunned,0,6.52029501432e-06,0.999993479705,8.43764493016e-05
100,depunned,0,0.00402345984105,0.995976540159,0.0262072026136
101,depunned,0,0.999529321975,0.000470678025489,0.00407658987933
102,depunned,0,0.99733466862,0.00266533137968,0.0184603330987
103,depunned,0,0.999797952356,0.000202047644006,0.00192084795835
104,depunned,0,0.00146191041291,0.998538089587,0.0110042088447
105,depunned,0,0.0350654011435,0.964934598857,0.151931336962
106,nonpun,0,0.999999703758,2.96242222178e-07,4.74938144976e-06
107,nonpun,0,0.999999990529,9.47143669934e-09,1.84456089835e-07
108,nonpun,0,0.998513838302,0.00148616169761,0.0111622856829
109,nonpun,0,0.994369246078,0.00563075392213,0.0347794285274
110,nonpun,0,0.999450921248,0.000549078752313,0.00467100970102
111,nonpun,0,0.999999954149,4.58508052996e-08,8.20631892534e-07
112,nonpun,0,0.999999998997,1.00332121568e-09,2.17920868621e-08
113,nonpun,0,0.999999997928,2.07201669632e-09,4.35014589436e-08
114,nonpun,0,0.999998458096,1.54190380153e-06,2.21764189351e-05
115,nonpun,0,0.999993359444,6.64055602147e-06,8.58113337051e-05
116,nonpun,0,1.0,6.80430246243e-14,2.13102837922e-12
117,nonpun,0,0.99998054285,1.94571502044e-05,0.000230514427245
118,nonpun,0,0.992740981401,0.00725901859887,0.0429869812744
119,nonpun,0,0.999997066962,2.93303826786e-06,4.02983920357e-05
120,nonpun,0,0.999999984684,1.53158837738e-08,2.90915645751e-07
121,nonpun,0,0.99999533558,4.66442027931e-06,6.1922719775e-05
122,nonpun,0,0.998982672981,0.00101732701858,0.00802677917709
123,nonpun,0,0.999999998592,1.40812871955e-09,3.01072060192e-08
124,nonpun,0,0.999999999994,5.9965165896e-12,1.60945580127e-10
125,nonpun,0,0.999999999647,3.53132956393e-10,8.03878095213e-09
126,nonpun,0,0.999999949516,5.04839668578e-08,8.9869588999e-07
127,nonpun,0,0.999999999997,3.40674256038e-12,9.33626578846e-11
128,nonpun,0,0.99999966524,3.34760003978e-07,5.32598205211e-06
129,nonpun,0,0.999984929523,1.50704765686e-05,0.000182394442179
130,nonpun,0,0.990920114925,0.00907988507466,0.0517293764311
131,nonpun,0,0.999999999199,8.01150364116e-10,1.75812226855e-08
132,nonpun,0,0.999999999957,4.34136702477e-11,1.07927449012e-09
133,nonpun,0,0.999999999991,8.82461048125e-12,2.3344162456e-10
134,nonpun,0,0.999994125929,5.87407079183e-06,7.66270169687e-05
135,nonpun,0,0.999998655414,1.34458594345e-06,1.95226131065e-05
136,nonpun,0,0.999999965365,3.46351680891e-08,6.29611809167e-07
137,nonpun,0,0.999999999965,3.46646557861e-11,8.69573256319e-10
138,nonpun,0,0.968731600494,0.0312683995062,0.139123976533
139,nonpun,0,0.995249221536,0.00475077846363,0.0301535121917
140,nonpun,0,0.99950365527,0.000496344729737,0.00427253128393
141,nonpun,0,0.999999998392,1.60792056343e-09,3.41656172176e-08
142,nonpun,0,0.99999955409,4.45909562018e-07,6.96651173221e-06
143,nonpun,0,0.00569470228422,0.994305297716,0.0351099249174
144,nonpun,0,0.999999997588,2.41226343395e-09,5.02780839727e-08
145,nonpun,0,0.999999999916,8.37775817989e-11,2.02765667886e-09
146,nonpun,0,0.999976575103,2.34248974583e-05,0.000273174112512
147,nonpun,0,0.99981205573,0.000187944270332,0.00180036911635
148,nonpun,0,0.999999929892,7.01081581761e-08,1.2250157368e-06
149,nonpun,0,0.999968584017,3.14159827594e-05,0.000357142486609
150,nonpun,0,0.999990064563,9.93543684619e-06,0.000124385685645
151,nonpun,0,0.999999970543,2.94572592158e-08,5.40255720842e-07
152,nonpun,0,0.999999999111,8.89408528705e-10,1.94250953692e-08
153,nonpun,0,0.989469566267,0.0105304337334,0.0584249731525
154,nonpun,0,0.99999998409,1.59101780965e-08,3.01598217092e-07
155,nonpun,0,0.917222713995,0.0827772860047,0.285500611909
156,nonpun,0,0.684871338622,0.315128661378,0.623142905289
157,nonpun,0,0.999829933069,0.000170066931049,0.00164611752742
158,nonpun,0,0.999999111643,8.88357449549e-07,1.3266633496e-05
159,nonpun,0,0.999999004971,9.95029191797e-07,1.47468234347e-05
160,nonpun,0,0.999417919343,0.000582080656618,0.00491777271112
161,nonpun,0,0.995279367091,0.00472063290905,0.0299922974055
162,nonpun,0,0.999999822738,1.77262330632e-07,2.93291782522e-06
163,nonpun,0,0.991629725941,0.00837027405857,0.0483707406233
164,nonpun,0,0.999964829397,3.51706028418e-05,0.000395855066646
165,nonpun,0,0.999999932886,6.71138092824e-08,1.17562427369e-06
166,nonpun,0,0.999998009127,1.99087317821e-06,2.81249384445e-05
167,nonpun,0,0.933174941134,0.0668250588663,0.245347831437
168,nonpun,0,0.999833316013,0.00016668398713,0.00161672257754
169,nonpun,0,0.999999894294,1.0570590663e-07,1.80361813219e-06
170,nonpun,0,0.999999999822,1.78210645762e-10,4.17869302152e-09
171,nonpun,0,0.99999999975,2.50018692557e-10,5.77780331288e-09
172,nonpun,0,0.999999999996,3.52918860129e-12,9.65937149514e-11
173,nonpun,0,0.999999999964,3.60644587043e-11,9.03260006554e-10
174,nonpun,0,1.0,1.31533984049e-14,4.33510817335e-13
175,nonpun,0,1.0,1.39360270212e-16,5.1989917985e-15
176,nonpun,0,0.999997139822,2.86017788032e-06,3.93692768398e-05
177,nonpun,0,1.0,7.28575012938e-16,2.60609372539e-14
178,nonpun,0,0.965240176386,0.0347598236139,0.15091701095
179,nonpun,0,0.999999999947,5.31768360854e-11,1.31120238399e-09
180,nonpun,0,0.999978658936,2.13410637275e-05,0.000250861361403
181,nonpun,0,0.999991340598,8.65940235066e-06,0.000109600847745
182,nonpun,0,0.999999999931,6.94576657457e-11,1.69409366721e-09
183,nonpun,0,1.0,9.46995893385e-14,2.9346706508e-12
184,nonpun,0,1.0,4.90017430225e-16,1.77182281104e-14
185,nonpun,0,0.999999999998,2.00785552683e-12,5.60873264683e-11
186,nonpun,0,0.999999999998,2.00395724517e-12,5.59824500664e-11
187,nonpun,0,1.0,2.54092901724e-15,8.79446001689e-14
188,nonpun,0,0.99999999998,2.03405611632e-11,5.21092773159e-10
189,nonpun,0,0.999994161448,5.8385521359e-06,7.61990886897e-05
190,nonpun,0,0.999999986629,1.33709730439e-08,2.55789116558e-07
191,nonpun,0,0.999999999852,1.48073562339e-10,3.49946867735e-09
192,nonpun,0,0.999784435727,0.00021556427343,0.00203538883563
193,nonpun,0,0.999998944946,1.05505423641e-06,1.55746239715e-05
194,nonpun,0,0.999999998056,1.94369774266e-09,4.09316962914e-08
195,nonpun,0,0.999999999907,9.27828967679e-11,2.23613810001e-09
196,nonpun,0,0.999999999968,3.22133881136e-11,8.10444956536e-10
197,nonpun,0,0.999994581195,5.41880493782e-06,7.11252424663e-05
198,nonpun,0,0.999999999778,2.22108829118e-10,5.15911132001e-09
199,nonpun,0,0.999999999999,1.46512646879e-12,4.13883980026e-11
200,nonpun,0,0.999999889664,1.10335681376e-07,1.87788443474e-06
201,nonpun,0,0.999999991608,8.39192045356e-09,1.64448043376e-07
202,nonpun,0,0.999999999995,5.16005964936e-12,1.39270310402e-10
203,nonpun,0,1.0,1.20929889115e-13,3.71767833634e-12
204,nonpun,0,1.0,9.3883890169e-14,2.91002238496e-12
205,nonpun,0,0.999999999998,2.17002148041e-12,6.04486441733e-11
206,nonpun,0,0.999999804779,1.95221294283e-07,3.21122083538e-06
207,nonpun,0,0.999999999954,4.60501942894e-11,1.14210426367e-09
208,nonpun,0,1.0,2.2344631141e-17,8.56691942377e-16
209,nonpun,0,0.999999999924,7.62165714125e-11,1.85186775608e-09
210,nonpun,0,0.999999999841,1.58954926334e-10,3.74535954849e-09
211,nonpun,0,1.0,1.40416231117e-13,4.29583334532e-12
212,nonpun,0,1.0,2.28886784697e-15,7.9490849374e-14
213,nonpun,0,0.999999999991,8.68810035149e-12,2.29965969538e-10
214,nonpun,0,0.999999999932,6.82604752966e-11,1.66608045662e-09
215,nonpun,0,0.999999999542,4.57621262119e-10,1.02987571142e-08
216,nonpun,0,0.999999916171,8.38287083439e-08,1.44977478042e-06
217,nonpun,0,0.999999228477,7.7152284942e-07,1.16306291569e-05
218,nonpun,0,0.999999999999,7.83663268368e-13,2.26280499105e-11
219,nonpun,0,1.0,1.3958606405e-13,4.27131579595e-12
220,nonpun,0,0.999999999999,6.69795291953e-13,1.94454790938e-11
221,nonpun,0,1.0,3.73595061332e-14,1.19239176523e-12
222,nonpun,0,0.99999984874,1.51260102091e-07,2.52668881052e-06
223,nonpun,0,0.999999999991,8.91690609497e-12,2.35790351748e-10
224,nonpun,0,1.0,2.62377698024e-14,8.46697687024e-13
225,nonpun,0,1.0,3.61569857007e-20,1.61861869142e-18
226,nonpun,0,0.999999999471,5.29370191705e-10,1.18363644898e-08
227,nonpun,0,0.999999997001,2.99929948387e-09,6.18602131638e-08
228,nonpun,0,0.999999999991,9.34636357272e-12,2.46706866439e-10
229,nonpun,0,0.99999997172,2.82797994322e-08,5.19814332542e-07
230,nonpun,0,0.999999999997,2.57624944901e-12,7.13227923833e-11
231,nonpun,0,0.999999999896,1.04144080451e-10,2.49792142415e-09
232,nonpun,0,1.0,3.18467445732e-13,9.48239428547e-12
233,nonpun,0,0.999999999986,1.39623790446e-11,3.62947228618e-10
234,nonpun,0,0.999999999992,8.08829885086e-12,2.14668335149e-10
235,nonpun,0,0.999999916688,8.33124535563e-08,1.44136107875e-06
