uniqueID,sentenceType,isOrig,KL,minKL
91,depunned,0,7.38903791828,1.1632554027
92,depunned,0,7.37572423067,1.1566218054
93,depunned,0,7.14995231735,1.02713288953
94,depunned,0,6.76857494231,0.848739729806
95,depunned,0,6.84656119193,0.891889172126
96,depunned,0,8.51224002656,1.73378611811
97,depunned,0,9.12216058656,2.13501668158
98,depunned,0,8.31334677988,1.60504125207
99,depunned,0,7.20105046609,1.06542318447
100,depunned,0,6.93518744982,0.939088707422
101,depunned,0,7.1631363568,1.07285730943
102,depunned,0,6.59097147907,0.764656031212
103,depunned,0,7.35754746795,1.16049137361
104,depunned,0,9.43228910499,2.21915363664
105,depunned,0,7.09879123876,1.01839544294
106,nonpun,0,8.14802102831,1.51132178735
107,nonpun,0,8.56505552494,1.62130165191
108,nonpun,0,9.57949898627,2.11485226275
109,nonpun,0,8.85716825549,1.83216969499
110,nonpun,0,7.61488527628,1.25495282772
111,nonpun,0,8.52039598544,1.65333102794
112,nonpun,0,7.09756734673,1.01520680816
113,nonpun,0,8.46931203471,1.62683239628
114,nonpun,0,6.80722814503,0.865830892826
115,nonpun,0,6.61306832351,0.768546990222
116,nonpun,0,8.25443504133,1.5467757522
117,nonpun,0,7.20278111687,1.07184753902
118,nonpun,0,6.58309086326,0.761024437212
119,nonpun,0,6.99285889237,0.966173935849
120,nonpun,0,8.18205027308,1.49595432915
121,nonpun,0,7.54264259946,1.19790855922
122,nonpun,0,6.82299198389,0.878790158229
123,nonpun,0,8.40378217396,1.61668620557
124,nonpun,0,8.1258305642,1.47121007189
125,nonpun,0,7.92371734112,1.38438834294
126,nonpun,0,7.97765564349,1.44225122238
127,nonpun,0,7.33157876753,1.13094078027
128,nonpun,0,7.88824761134,1.365275851
129,nonpun,0,6.94942757532,0.945800125506
130,nonpun,0,8.18355356202,1.54335673711
131,nonpun,0,8.01899180894,1.43861273065
132,nonpun,0,7.78931881743,1.31676672591
133,nonpun,0,7.12877620876,1.02612131841
134,nonpun,0,7.49191962454,1.18706470472
135,nonpun,0,7.54532512903,1.21812319252
136,nonpun,0,7.41747474309,1.1677383942
137,nonpun,0,8.57547990339,1.68637627421
138,nonpun,0,8.02618321214,1.48217030681
139,nonpun,0,8.72623863466,1.76645766064
140,nonpun,0,6.45099028336,0.693623188077
141,nonpun,0,9.34228109589,2.04832038558
142,nonpun,0,7.66184560321,1.24178639019
143,nonpun,0,7.36912683651,1.16540147112
144,nonpun,0,10.6004165423,2.61038879544
145,nonpun,0,8.98434420431,1.85442260978
146,nonpun,0,8.45008306313,1.63205009903
147,nonpun,0,7.94001734327,1.33231183384
148,nonpun,0,8.31841738777,1.5835676533
149,nonpun,0,7.2688868791,1.09500156746
150,nonpun,0,7.88491783056,1.33731810739
151,nonpun,0,6.83617021443,0.889636580083
152,nonpun,0,7.43317788365,1.1512414178
153,nonpun,0,7.36800772294,1.12108286799
154,nonpun,0,8.83481408462,1.76279815603
155,nonpun,0,7.33071313375,1.09367839472
156,nonpun,0,7.25943528498,1.08135198127
157,nonpun,0,6.76820146348,0.843883432418
158,nonpun,0,7.10210279261,0.996931865634
159,nonpun,0,7.73068815254,1.27880106848
160,nonpun,0,6.6010335826,0.772811697374
161,nonpun,0,6.48866132875,0.712136359891
162,nonpun,0,8.4632419861,1.6231429257
163,nonpun,0,7.36115648953,1.1209514582
164,nonpun,0,7.36285467299,1.14465899852
165,nonpun,0,7.82427101936,1.33378359723
166,nonpun,0,6.87692748491,0.906780967763
167,nonpun,0,7.39612827988,1.12487500737
168,nonpun,0,7.57532304868,1.23058789354
169,nonpun,0,7.71226913202,1.26599426015
170,nonpun,0,7.3597702436,1.10422416306
171,nonpun,0,9.8050141836,2.23605804374
172,nonpun,0,8.70675434857,1.71846222598
173,nonpun,0,6.65642258243,0.798139518424
174,nonpun,0,6.45272795988,0.694489196417
175,nonpun,0,8.80873869285,1.79511710838
176,nonpun,0,6.79121667052,0.854563688009
177,nonpun,0,7.85037698228,1.36622297618
178,nonpun,0,6.72195185201,0.827906484417
179,nonpun,0,8.08392892377,1.50363619176
180,nonpun,0,6.52291316691,0.729095494514
181,nonpun,0,7.35377640519,1.15151029488
182,nonpun,0,8.33243413779,1.5509957871
183,nonpun,0,6.84605910903,0.892596097311
184,nonpun,0,8.66480926445,1.75013219857
185,nonpun,0,7.67955693254,1.29823292462
186,nonpun,0,7.13225633024,1.03479789773
187,nonpun,0,8.4350440498,1.61276359309
188,nonpun,0,7.54201999555,1.20108984068
189,nonpun,0,6.65071753075,0.793433521592
190,nonpun,0,6.56346121889,0.75116440873
191,nonpun,0,7.51294773836,1.20685674561
192,nonpun,0,6.59635376963,0.765723141898
193,nonpun,0,7.97302887977,1.38895105222
194,nonpun,0,6.99838156746,0.965037858147
195,nonpun,0,8.13031161063,1.52226742664
196,nonpun,0,6.80997127031,0.87067552014
197,nonpun,0,6.48872172394,0.712709562935
198,nonpun,0,6.67983381031,0.808979232242
199,nonpun,0,6.82716740229,0.879142322567
200,nonpun,0,6.45303792566,0.694645798618
201,nonpun,0,8.69363041588,1.78705073028
202,nonpun,0,6.61853040384,0.776663374922
203,nonpun,0,7.47125741229,1.1946443963
204,nonpun,0,7.41489170474,1.17985345754
205,nonpun,0,8.21806126819,1.54476158502
206,nonpun,0,6.46820731847,0.70225091929
207,nonpun,0,9.75741718234,2.26457256329
208,nonpun,0,9.05900876134,1.92649221138
209,nonpun,0,6.52552899121,0.731518419294
210,nonpun,0,7.27581318445,1.10346731693
211,nonpun,0,6.47064936158,0.703571755931
212,nonpun,0,6.98686401069,0.966812438316
213,nonpun,0,7.6299117747,1.22914067533
214,nonpun,0,6.58113772525,0.759400701671
215,nonpun,0,7.79313410346,1.32441047587
216,nonpun,0,7.2684815874,1.10257650617
217,nonpun,0,6.66286857447,0.798548510907
218,nonpun,0,7.22597369449,1.06977105576
219,nonpun,0,6.47949231103,0.708116537456
220,nonpun,0,6.90292347171,0.910141810362
221,nonpun,0,9.5339983493,2.15347121568
222,nonpun,0,7.54333341755,1.22927985951
223,nonpun,0,7.64940542011,1.26231113099
224,nonpun,0,6.5371336395,0.736746325866
225,nonpun,0,6.96039443833,0.949649905084
226,nonpun,0,7.54287815431,1.2608642711
227,nonpun,0,7.04513255875,0.981649616392
228,nonpun,0,6.88880107779,0.908994212461
229,nonpun,0,6.52168384638,0.729408756064
230,nonpun,0,8.92435899936,1.84036771158
231,nonpun,0,7.25082871113,1.09963483014
232,nonpun,0,8.04572867531,1.49035411136
233,nonpun,0,8.83359990331,1.77165394387
234,nonpun,0,7.36971953966,1.13181741605
235,nonpun,0,8.06645432143,1.46433617428
