uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w, entropy
130,nonpun,0,0.999723375356,0.000276624643632,0.0025429303277
131,nonpun,0,0.999999999976,2.41926447429e-11,6.15581182486e-10
132,nonpun,0,0.999999999999,1.31097924629e-12,3.71796669994e-11
133,nonpun,0,1.0,2.66480146257e-13,7.98198021883e-12
134,nonpun,0,0.999999822617,1.77382578444e-07,2.93478711314e-06
135,nonpun,0,0.999999959397,4.06030302242e-08,7.3164318148e-07
136,nonpun,0,0.999999998954,1.04589148581e-09,2.26732500294e-08
137,nonpun,0,0.999999999999,1.04678190201e-12,2.99226226288e-11
138,nonpun,0,0.999026247922,0.000973752077949,0.00772561927553
139,nonpun,0,0.999855874891,0.000144125108941,0.00141887664017
140,nonpun,0,0.99998500447,1.49955303083e-05,0.00018156214533
141,nonpun,0,0.999999999951,4.85549938423e-11,1.20165466667e-09
142,nonpun,0,0.999999986535,1.34653078389e-08,2.57499091424e-07
143,nonpun,0,0.159425617519,0.840574382481,0.43871619369
144,nonpun,0,0.999999999927,7.28440440011e-11,1.77322075505e-09
145,nonpun,0,0.999999999997,2.52986375998e-12,7.0084563062e-11
146,nonpun,0,0.999999292613,7.07386680253e-07,1.07251761667e-05
147,nonpun,0,0.99999432354,5.67645983501e-06,7.424343966e-05
148,nonpun,0,0.999999997883,2.11708307742e-09,4.44020631039e-08
149,nonpun,0,0.999999051291,9.48709381591e-07,1.41055655803e-05
150,nonpun,0,0.999999699973,3.00027086797e-07,4.8062517922e-06
151,nonpun,0,0.99999999911,8.89532176522e-10,1.94276721585e-08
152,nonpun,0,0.999999999973,2.68578103836e-11,6.80589428063e-10
153,nonpun,0,0.999678727478,0.000321272522109,0.00290528674616
154,nonpun,0,0.99999999952,4.80445755712e-10,1.07890373224e-08
155,nonpun,0,0.997282160876,0.00271783912381,0.0187709135483
156,nonpun,0,0.986295746409,0.013704253591,0.0724018379812
157,nonpun,0,0.999994863577,5.13642348162e-06,6.76937005264e-05
158,nonpun,0,0.999999973174,2.68260936316e-08,4.94509279641e-07
159,nonpun,0,0.999999969953,3.00473070162e-08,5.50481471371e-07
160,nonpun,0,0.999982412759,1.75872408269e-05,0.000210138123389
161,nonpun,0,0.999856793628,0.000143206372488,0.00141074777099
162,nonpun,0,0.999999994647,5.35285948464e-09,1.07301467081e-07
163,nonpun,0,0.999745171047,0.000254828952606,0.00236348517084
164,nonpun,0,0.999998937904,1.06209640577e-06,1.56715142739e-05
165,nonpun,0,0.999999997973,2.02666156374e-09,4.25940947233e-08
166,nonpun,0,0.999999939881,6.01192767833e-08,1.05971860032e-06
167,nonpun,0,0.997842218476,0.00215778152439,0.015401370597
168,nonpun,0,0.999994965766,5.03423405651e-06,6.64480970061e-05
169,nonpun,0,0.999999996808,3.19204211974e-09,6.56367010807e-08
170,nonpun,0,0.999999999995,5.38149520096e-12,1.45020805759e-10
171,nonpun,0,0.999999999992,7.54991032373e-12,2.00899279093e-10
172,nonpun,0,1.0,1.06572261363e-13,3.28988986217e-12
173,nonpun,0,0.999999999999,1.08905228745e-12,3.1087739799e-11
174,nonpun,0,1.0,3.97198214938e-16,1.44185482302e-14
175,nonpun,0,1.0,4.20831551342e-18,1.6837247001e-16
176,nonpun,0,0.99999991363,8.63701276821e-08,1.49114777257e-06
177,nonpun,0,1.0,2.20010590176e-17,8.43860322947e-16
178,nonpun,0,0.998913725793,0.00108627420727,0.00849950719647
179,nonpun,0,0.999999999998,1.60580130854e-12,4.52152121911e-11
180,nonpun,0,0.999999355542,6.44457622113e-07,9.83110851196e-06
181,nonpun,0,0.999999738507,2.6149348899e-07,4.22491273066e-06
182,nonpun,0,0.999999999998,2.09743976428e-12,5.84983365617e-11
183,nonpun,0,1.0,2.85967980919e-15,9.8651728144e-14
184,nonpun,0,1.0,1.47972442241e-17,5.73424150454e-16
185,nonpun,0,1.0,6.06319832006e-14,1.90588915664e-12
186,nonpun,0,1.0,6.05142652943e-14,1.90220209427e-12
187,nonpun,0,1.0,7.67294077824e-17,2.9581626311e-15
188,nonpun,0,0.999999999999,6.14231724483e-13,1.7885502262e-11
189,nonpun,0,0.99999982369,1.76309995789e-07,2.91811061259e-06
190,nonpun,0,0.999999999596,4.03768404971e-10,9.13735160251e-09
191,nonpun,0,0.999999999996,4.47143413731e-12,1.21324917306e-10
192,nonpun,0,0.999993489162,6.51083813886e-06,8.42635218205e-05
193,nonpun,0,0.99999996814,3.18599099069e-08,5.81823041233e-07
194,nonpun,0,0.999999999941,5.86945861029e-11,1.44146120218e-09
195,nonpun,0,0.999999999997,2.80180070899e-12,7.73317836766e-11
196,nonpun,0,0.999999999999,9.72760032228e-13,2.78778849275e-11
197,nonpun,0,0.999999836365,1.63634590326e-07,2.72052814103e-06
198,nonpun,0,0.999999999993,6.70710547581e-12,1.79266507317e-10
199,nonpun,0,1.0,4.42429857402e-14,1.40461796445e-12
200,nonpun,0,0.999999996668,3.33184923221e-09,6.8368674399e-08
201,nonpun,0,0.999999999747,2.53414041648e-10,5.8528497177e-09
202,nonpun,0,1.0,1.55820299715e-13,4.75091630016e-12
203,nonpun,0,1.0,3.65176622881e-15,1.25061465603e-13
204,nonpun,0,1.0,2.83504782861e-15,9.7851376325e-14
205,nonpun,0,1.0,6.55289706787e-14,2.05483022816e-12
206,nonpun,0,0.999999994105,5.89517339179e-09,1.17603591448e-07
207,nonpun,0,0.999999999999,1.39059537369e-12,3.9355600704e-11
208,nonpun,0,1.0,6.74749393994e-19,2.82314779377e-17
209,nonpun,0,0.999999999998,2.30154103025e-12,6.3977016091e-11
210,nonpun,0,0.999999999995,4.8000228581e-12,1.29900167076e-10
211,nonpun,0,1.0,4.24020276976e-15,1.44544818877e-13
212,nonpun,0,1.0,6.91178199779e-17,2.68294608574e-15
213,nonpun,0,1.0,2.62357897528e-13,7.86249813799e-12
214,nonpun,0,0.999999999998,2.06128774526e-12,5.75258431716e-11
215,nonpun,0,0.999999999986,1.38189647205e-11,3.59361982579e-10
216,nonpun,0,0.999999997469,2.53140785346e-09,5.2639335869e-08
217,nonpun,0,0.999999976702,2.32979887351e-08,4.32757782764e-07
218,nonpun,0,1.0,2.36645801889e-14,7.66119149266e-13
219,nonpun,0,1.0,4.21513389652e-15,1.43740180063e-13
220,nonpun,0,1.0,2.02260652456e-14,6.57970389394e-13
221,nonpun,0,1.0,1.12815933117e-15,4.00504464104e-14
222,nonpun,0,0.999999995432,4.56765996939e-09,9.22862114974e-08
223,nonpun,0,1.0,2.69267232293e-13,8.06264999646e-12
224,nonpun,0,1.0,7.9231199487e-16,2.83270932007e-14
225,nonpun,0,1.0,1.0918463606e-21,5.26995115013e-20
226,nonpun,0,0.999999999984,1.59855946595e-11,4.13376769189e-10
227,nonpun,0,0.999999999909,9.05709967764e-11,2.18501506814e-09
228,nonpun,0,1.0,2.82235724412e-13,8.43771171686e-12
229,nonpun,0,0.999999999146,8.53975969981e-10,1.86859490509e-08
230,nonpun,0,1.0,7.77959924036e-14,2.42607427386e-12
231,nonpun,0,0.999999999997,3.14487872888e-12,8.64377038425e-11
232,nonpun,0,1.0,9.61688356629e-15,3.20046320649e-13
233,nonpun,0,1.0,4.21627313503e-13,1.2435787379e-11
234,nonpun,0,1.0,2.44245461636e-13,7.33728447439e-12
235,nonpun,0,0.999999997484,2.51581830716e-09,5.23307006614e-08
