uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w, entropy
123,nonpun,0,0.99999999993,7.01066009246e-11,1.70926942622e-09
124,nonpun,0,1.0,2.98548981417e-13,8.9087555615e-12
125,nonpun,0,0.999999999982,1.75814546488e-11,4.52971737561e-10
126,nonpun,0,0.999999997487,2.51344883e-09,5.22837822435e-08
127,nonpun,0,1.0,1.69611724766e-13,5.15711971434e-12
128,nonpun,0,0.999999983333,1.66667245065e-08,3.15165287816e-07
129,nonpun,0,0.999999249674,7.50325592042e-07,1.13319860079e-05
130,nonpun,0,0.999544004895,0.00045599510459,0.00396387445122
131,nonpun,0,0.99999999996,3.98869279815e-11,9.94978374845e-10
132,nonpun,0,0.999999999998,2.16143936881e-12,6.02181769478e-11
133,nonpun,0,1.0,4.39351485353e-13,1.29405035037e-11
134,nonpun,0,0.999999707546,2.92454396479e-07,4.69241820008e-06
135,nonpun,0,0.999999933057,6.69430778223e-08,1.17280410602e-06
136,nonpun,0,0.999999998276,1.72438353833e-09,3.65196777941e-08
137,nonpun,0,0.999999999998,1.72585158763e-12,4.84711616064e-11
138,nonpun,0,0.998395567746,0.00160443225358,0.0119276424637
139,nonpun,0,0.999762400082,0.000237599917868,0.0022203245457
140,nonpun,0,0.999975276791,2.47232092793e-05,0.000286980974593
141,nonpun,0,0.99999999992,8.0053651144e-11,1.94116685491e-09
142,nonpun,0,0.999999977799,2.22005392567e-08,4.13443955967e-07
143,nonpun,0,0.103168170697,0.896831829303,0.331988908307
144,nonpun,0,0.99999999988,1.20099524783e-10,2.86349705296e-09
145,nonpun,0,0.999999999996,4.17104019305e-12,1.1346416103e-10
146,nonpun,0,0.999998833717,1.16628293114e-06,1.70996767655e-05
147,nonpun,0,0.999990641134,9.3588656088e-06,0.000117726871851
148,nonpun,0,0.99999999651,3.49047989678e-09,7.14613858856e-08
149,nonpun,0,0.999998435844,1.56415637449e-06,2.24740539887e-05
150,nonpun,0,0.999999505339,4.94660943511e-07,7.67683759606e-06
151,nonpun,0,0.999999998533,1.46659061956e-09,3.12975211093e-08
152,nonpun,0,0.999999999956,4.4281043263e-11,1.09996166091e-09
153,nonpun,0,0.999470421532,0.000529578468098,0.00452427590247
154,nonpun,0,0.999999999208,7.92121136613e-10,1.73920545853e-08
155,nonpun,0,0.99552692739,0.00447307260977,0.0286609436616
156,nonpun,0,0.977604606051,0.0223953939494,0.107220585153
157,nonpun,0,0.999991531498,8.46850243151e-06,0.000107373434955
158,nonpun,0,0.999999955771,4.42287504106e-08,7.93193578915e-07
159,nonpun,0,0.99999995046,4.95396332392e-08,8.82820676966e-07
160,nonpun,0,0.999971003873,2.8996127221e-05,0.000331957342835
161,nonpun,0,0.99976391454,0.000236085459841,0.00220768203299
162,nonpun,0,0.999999991175,8.82537326075e-09,1.72497523978e-07
163,nonpun,0,0.999579927529,0.000420072471128,0.00368608268812
164,nonpun,0,0.9999982489,1.75109972921e-06,2.49623918636e-05
165,nonpun,0,0.999999996659,3.34140002426e-09,6.85550898089e-08
166,nonpun,0,0.99999990088,9.91199265459e-08,1.69762056807e-06
167,nonpun,0,0.996447392639,0.00355260736136,0.023583255919
168,nonpun,0,0.999991699978,8.30002166431e-06,0.000105404035869
169,nonpun,0,0.999999994737,5.26278772889e-09,1.05585231122e-07
170,nonpun,0,0.999999999991,8.87258560596e-12,2.34662725636e-10
171,nonpun,0,0.999999999988,1.24476977426e-11,3.25002994638e-10
172,nonpun,0,1.0,1.75707954176e-13,5.3361716611e-12
173,nonpun,0,0.999999999998,1.79554367122e-12,5.03573229736e-11
174,nonpun,0,1.0,6.54869145653e-16,2.34507096045e-14
175,nonpun,0,1.0,6.93833930079e-18,2.74130103055e-16
176,nonpun,0,0.9999998576,1.42400258684e-07,2.38728678725e-06
177,nonpun,0,1.0,3.62736139802e-17,1.37315365695e-15
178,nonpun,0,0.998210297792,0.00178970220754,0.0131092297938
179,nonpun,0,0.999999999997,2.6475187739e-12,7.32235111143e-11
180,nonpun,0,0.999998937469,1.06253054543e-06,1.56774858911e-05
181,nonpun,0,0.99999956887,4.31129804312e-07,6.75013743868e-06
182,nonpun,0,0.999999999997,3.45809355338e-12,9.47182616869e-11
183,nonpun,0,1.0,4.71481492881e-15,1.601955662e-13
184,nonpun,0,1.0,2.43965313001e-17,9.33218328337e-16
185,nonpun,0,1.0,9.99652403875e-14,3.09238598843e-12
186,nonpun,0,1.0,9.97711563715e-14,3.08654813733e-12
187,nonpun,0,1.0,1.26505406699e-16,4.7419104196e-15
188,nonpun,0,0.999999999999,1.01269690929e-12,2.89818179517e-11
189,nonpun,0,0.999999709314,2.90686007047e-07,4.66580750018e-06
190,nonpun,0,0.999999999334,6.65701557538e-10,1.47320950028e-08
191,nonpun,0,0.999999999993,7.37214857269e-12,1.96344797854e-10
192,nonpun,0,0.999989265488,1.07345119901e-05,0.000133559240658
193,nonpun,0,0.999999947472,5.25281100605e-08,9.32999949714e-07
194,nonpun,0,0.999999999903,9.67710125791e-11,2.32818223088e-09
195,nonpun,0,0.999999999995,4.61938842516e-12,1.25188848005e-10
196,nonpun,0,0.999999999998,1.60381015642e-12,4.51611291957e-11
197,nonpun,0,0.999999730212,2.69787801054e-07,4.35049825136e-06
198,nonpun,0,0.999999999989,1.10581474627e-11,2.90031480031e-10
199,nonpun,0,1.0,7.29443516692e-14,2.27955217141e-12
200,nonpun,0,0.999999994507,5.49329068803e-09,1.0997424223e-07
201,nonpun,0,0.999999999582,4.17809120691e-10,9.44081340224e-09
202,nonpun,0,1.0,2.56904242546e-13,7.7045783473e-12
203,nonpun,0,1.0,6.02074465707e-15,2.03135851046e-13
204,nonpun,0,1.0,4.67420365848e-15,1.5900733707e-13
205,nonpun,0,1.0,1.08039007805e-13,3.33377902807e-12
206,nonpun,0,0.999999990281,9.71949772833e-09,1.89035793136e-07
207,nonpun,0,0.999999999998,2.29270417154e-12,6.37401489686e-11
208,nonpun,0,1.0,1.11247367827e-18,4.59896013401e-17
209,nonpun,0,0.999999999996,3.79459965195e-12,1.03582785289e-10
210,nonpun,0,0.999999999992,7.91389978597e-12,2.10212167103e-10
211,nonpun,0,1.0,6.99091249858e-15,2.34857362658e-13
212,nonpun,0,1.0,1.13956019982e-16,4.40545204305e-15
213,nonpun,0,1.0,4.3255504619e-13,1.2746981396e-11
214,nonpun,0,0.999999999997,3.39848895064e-12,9.3144747089e-11
215,nonpun,0,0.999999999977,2.27836210736e-11,5.81095713607e-10
216,nonpun,0,0.999999995826,4.17358596596e-09,8.47007996545e-08
217,nonpun,0,0.999999961588,3.84118890116e-08,6.94291006454e-07
218,nonpun,0,1.0,3.90162967196e-14,1.24358906796e-12
219,nonpun,0,1.0,6.94958091404e-15,2.33551403322e-13
220,nonpun,0,1.0,3.33471439929e-14,1.06812873588e-12
221,nonpun,0,1.0,1.86002028604e-15,6.48648764467e-14
222,nonpun,0,0.999999992469,7.53079812655e-09,1.48388840441e-07
223,nonpun,0,1.0,4.43946613384e-13,1.30711837116e-11
224,nonpun,0,1.0,1.30630163897e-15,4.6101284086e-14
225,nonpun,0,1.0,1.80015031906e-21,8.59867304083e-20
226,nonpun,0,0.999999999974,2.63557899396e-11,6.68365273549e-10
227,nonpun,0,0.999999999851,1.49326328885e-10,3.52781765787e-09
228,nonpun,0,1.0,4.6532804219e-13,1.36787652702e-11
229,nonpun,0,0.999999998592,1.40796834559e-09,3.01039373746e-08
230,nonpun,0,1.0,1.28263907451e-13,3.93581566059e-12
231,nonpun,0,0.999999999995,5.18502845406e-12,1.39919202358e-10
232,nonpun,0,1.0,1.58555604936e-14,5.19690685121e-13
233,nonpun,0,0.999999999999,6.9514592008e-13,2.01555915973e-11
234,nonpun,0,1.0,4.02692687871e-13,1.18957698997e-11
235,nonpun,0,0.999999995852,4.14788314947e-09,8.42047975375e-08
