uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w, entropy
54,pun,0,0.00016288141252,0.999837118587,0.00158359933759
55,pun,0,0.877024303577,0.122975696423,0.372812228157
56,pun,0,0.054979434186,0.945020565814,0.212923707117
57,pun,0,0.363148603549,0.636851396451,0.655208301502
58,pun,0,2.9204144668e-05,0.999970795855,0.000334130031138
59,pun,0,0.962095624611,0.0379043753889,0.161225974128
60,pun,0,0.000151961960924,0.999848038039,0.00148798178859
61,pun,0,0.00115970093451,0.998840299065,0.00899813468199
62,pun,0,0.00412962338862,0.995870376611,0.0267909375378
63,pun,0,0.0555439382087,0.944456061791,0.214526239468
64,pun,0,0.322979267095,0.677020732905,0.629094783094
65,pun,0,0.326183713263,0.673816286737,0.631442998063
66,depunned,0,1.21122386669e-05,0.999987887761,0.000149238382155
67,depunned,0,0.0191607482996,0.9808392517,0.0947546770332
68,depunned,0,0.000236789300519,0.999763210699,0.00221355881483
69,depunned,0,2.05087204767e-08,0.999999979491,3.83562614661e-07
70,depunned,0,0.00208411115358,0.997915888846,0.0149480163971
71,depunned,0,0.999998974161,1.02583936799e-06,1.51721630953e-05
72,depunned,0,4.05124205345e-05,0.999959487579,0.00045025024898
73,depunned,0,0.998953331053,0.00104666894659,0.00822851255291
74,depunned,0,4.66104940234e-05,0.999953389506,0.000511487785762
75,depunned,0,0.943016900457,0.0569830995431,0.218584426599
76,depunned,0,0.988384388927,0.0116156110726,0.06330014231
77,depunned,0,4.251205302e-06,0.999995748795,5.68314128746e-05
78,depunned,0,5.02287469226e-05,0.999949771253,0.000547437985988
79,depunned,0,3.16899360931e-05,0.999968310064,0.000359981688212
80,depunned,0,0.376596606582,0.623403393418,0.662373390594
81,depunned,0,0.000316574304026,0.999683425696,0.00286746491774
82,depunned,0,6.37834842964e-06,0.999993621652,8.2679967693e-05
83,depunned,0,2.1316038859e-07,0.99999978684,3.48756419415e-06
84,depunned,0,0.861507395475,0.138492604525,0.402217660454
85,depunned,0,0.000890035584015,0.999109964416,0.00714147104723
86,depunned,0,0.294406384288,0.705593615712,0.606050079047
87,depunned,0,0.990845911163,0.00915408883709,0.0520772777931
88,depunned,0,0.00816389900207,0.991836100998,0.0473827824393
89,depunned,0,0.00313827598596,0.996861724014,0.0212226255524
90,depunned,0,0.0154030744239,0.984596925576,0.0795637609468
91,depunned,0,0.00118274800098,0.998817251999,0.00915366895661
92,depunned,0,0.991247476732,0.00875252326767,0.0501871798879
93,depunned,0,0.012550839979,0.987449160021,0.0674189184429
94,depunned,0,0.933048019747,0.0669519802534,0.245682332433
95,depunned,0,0.995098285817,0.00490171418314,0.0309578319016
96,depunned,0,0.97160102591,0.0283989740896,0.129132021226
97,depunned,0,0.67570279349,0.32429720651,0.630066239241
98,depunned,0,0.0626153212186,0.937384678781,0.234103840936
99,depunned,0,1.8788332716e-07,0.999999812117,3.09771594271e-06
100,depunned,0,0.0572024096752,0.942797590325,0.219199436097
101,depunned,0,0.927809239505,0.0721907604947,0.259269251866
102,depunned,0,0.974995232534,0.0250047674659,0.116924314577
103,depunned,0,0.978751224611,0.0212487753887,0.102860127707
104,depunned,0,0.00365145857585,0.996348541424,0.0241390646385
105,depunned,0,0.000459962233245,0.999540037767,0.00399437466063
106,nonpun,0,0.998731840694,0.00126815930606,0.00972621684567
107,nonpun,0,0.999946059805,5.3940195205e-05,0.000584043270284
108,nonpun,0,0.999966642273,3.33577269522e-05,0.000377215996052
109,nonpun,0,0.819681436499,0.180318563501,0.471876196157
110,nonpun,0,0.999976281858,2.37181418621e-05,0.00027629876484
111,nonpun,0,0.999999999037,9.62943294457e-10,2.09546346212e-08
112,nonpun,0,0.999943563416,5.64365841468e-05,0.000608519834716
113,nonpun,0,0.999964339346,3.56606540412e-05,0.000400877273014
114,nonpun,0,0.805299779942,0.194700220058,0.492967004571
115,nonpun,0,0.998782576335,0.0012174236655,0.00938683492747
116,nonpun,0,0.999999999999,1.08045108782e-12,3.08508320473e-11
117,nonpun,0,0.999991645407,8.35459323606e-06,0.000106042303
118,nonpun,0,0.999999918962,8.10377905619e-08,1.40425121435e-06
119,nonpun,0,0.95148164379,0.0485183562105,0.19412930602
120,nonpun,0,0.998710341996,0.00128965800376,0.00986940849659
121,nonpun,0,0.999976387891,2.36121087782e-05,0.000275169355008
122,nonpun,0,0.0160516482168,0.983948351783,0.0822466330253
123,nonpun,0,0.999999917796,8.22041365019e-08,1.42328736583e-06
124,nonpun,0,0.99999107986,8.92014045962e-06,0.000112636347702
125,nonpun,0,0.999974699206,2.53007942282e-05,0.000293101152496
126,nonpun,0,0.999825860042,0.000174139957695,0.00168141953303
127,nonpun,0,0.999999520647,4.79352728357e-07,7.45433225464e-06
128,nonpun,0,0.999794006957,0.000205993043426,0.00195437242117
129,nonpun,0,0.999900526258,9.9473741759e-05,0.00101618068482
130,nonpun,0,0.586576025823,0.413423974177,0.678080542821
131,nonpun,0,0.999099632858,0.000900367142044,0.00721397349777
132,nonpun,0,0.999999856022,1.43977765716e-07,2.41214688655e-06
133,nonpun,0,0.999991341352,8.65864833046e-06,0.000109592058207
134,nonpun,0,0.999999989203,1.07974018663e-08,2.08864512979e-07
135,nonpun,0,0.91653716524,0.0834628347604,0.287146404196
136,nonpun,0,0.99999195949,8.04051042848e-06,0.000102363850594
137,nonpun,0,0.391313671711,0.608686328289,0.669332082708
138,nonpun,0,0.998920895128,0.00107910487197,0.0084505605272
139,nonpun,0,0.993938250305,0.00606174969549,0.0369931597337
140,nonpun,0,0.999859041165,0.000140958834687,0.00139083690039
141,nonpun,0,0.999935816409,6.41835905087e-05,0.000683794700642
142,nonpun,0,0.999885266253,0.000114733747492,0.00115569456453
143,nonpun,0,0.960639330129,0.0393606698713,0.165906972602
144,nonpun,0,0.999999999201,7.98732495788e-10,1.75305769833e-08
145,nonpun,0,0.999999999993,6.64152726459e-12,1.77579074107e-10
146,nonpun,0,0.980972205693,0.0190277943075,0.0942309592896
147,nonpun,0,0.999999823192,1.76807914096e-07,2.92585304872e-06
148,nonpun,0,0.998662235698,0.00133776430162,0.0101885283828
149,nonpun,0,0.977999287167,0.0220007128331,0.105726592524
150,nonpun,0,0.999999978743,2.12571555862e-08,3.96798230674e-07
151,nonpun,0,0.961159155685,0.0388408443146,0.164242628881
152,nonpun,0,0.999999999911,8.93623118826e-11,2.15705625038e-09
153,nonpun,0,0.999675690784,0.00032430921589,0.00292969625788
154,nonpun,0,0.999869232945,0.000130767055129,0.00130008967602
155,nonpun,0,0.99991433115,8.56688502323e-05,0.000887955785408
156,nonpun,0,0.999954930623,4.50693766696e-05,0.000496091474523
157,nonpun,0,0.955558664355,0.0444413356452,0.181810744231
158,nonpun,0,0.999649618394,0.000350381606139,0.00313812715284
159,nonpun,0,0.999999639603,3.6039707487e-07,5.70726943021e-06
160,nonpun,0,0.809739635452,0.190260364548,0.486600275744
161,nonpun,0,0.345030497534,0.654969502466,0.644315925396
162,nonpun,0,0.999997240443,2.75955708158e-06,3.80830991411e-05
163,nonpun,0,0.999998813971,1.18602943189e-06,1.73692810615e-05
164,nonpun,0,0.988770411681,0.0112295883191,0.0615782026217
165,nonpun,0,0.999268679324,0.000731320676199,0.00601167006226
166,nonpun,0,0.999687446933,0.00031255306744,0.00283503760076
167,nonpun,0,0.918223290216,0.0817767097841,0.283087412035
168,nonpun,0,0.996787812039,0.00321218796102,0.0216475615272
169,nonpun,0,0.99999999575,4.2504769939e-09,8.61836688811e-08
170,nonpun,0,0.998702869406,0.00129713059444,0.00991909519
171,nonpun,0,0.999999999997,3.06969361829e-12,8.44455247411e-11
172,nonpun,0,0.999999874569,1.25430688143e-07,2.1187140309e-06
173,nonpun,0,0.999999999984,1.62746856068e-11,4.20560901093e-10
174,nonpun,0,0.999999999948,5.18755163756e-11,1.28040062956e-09
175,nonpun,0,0.999996782307,3.21769263793e-06,4.39113508163e-05
176,nonpun,0,0.997963090558,0.00203690944164,0.014656179501
177,nonpun,0,0.999999999936,6.4089647773e-11,1.56832097095e-09
178,nonpun,0,0.99996520855,3.47914495859e-05,0.00039196469844
179,nonpun,0,0.999998883528,1.11647214827e-06,1.64180982461e-05
180,nonpun,0,0.995471734284,0.00452826571622,0.0289589326026
181,nonpun,0,0.998284145954,0.00171585404613,0.0126406725954
182,nonpun,0,0.999999999381,6.1850858151e-10,1.37331850919e-08
183,nonpun,0,0.99999995914,4.08601184154e-08,7.36017862031e-07
184,nonpun,0,0.999245309546,0.000754690454449,0.00618002839778
185,nonpun,0,0.999999999981,1.94304996921e-11,4.98667743477e-10
186,nonpun,0,0.999999978988,2.10117975243e-08,3.92462173365e-07
187,nonpun,0,0.999999999733,2.66823666636e-10,6.14880025397e-09
188,nonpun,0,0.999999996105,3.89526691526e-09,7.93212819416e-08
189,nonpun,0,0.99681673683,0.00318326317042,0.021481472023
190,nonpun,0,0.999884067016,0.000115932984233,0.00116656873116
191,nonpun,0,0.999999495017,5.04982978661e-07,7.82660032567e-06
192,nonpun,0,0.999988005258,1.19947416154e-05,0.000147907593136
193,nonpun,0,0.999102442881,0.000897557119314,0.00719426576672
194,nonpun,0,0.999999456908,5.4309178928e-07,8.37772700006e-06
195,nonpun,0,0.999999982757,1.72429689785e-08,3.25475891895e-07
196,nonpun,0,0.999998524048,1.47595242308e-06,2.12923941857e-05
197,nonpun,0,0.996084712814,0.00391528718616,0.0256095269879
198,nonpun,0,0.999768571987,0.000231428012884,0.00216874106157
199,nonpun,0,0.999999976081,2.39192029418e-08,4.43667350209e-07
200,nonpun,0,0.999999741616,2.58384448345e-07,4.17777089253e-06
201,nonpun,0,0.998501171483,0.00149882851686,0.0112446936703
202,nonpun,0,0.999197833838,0.000802166162185,0.00651984099627
203,nonpun,0,0.999999999924,7.63649273594e-11,1.85532389574e-09
204,nonpun,0,0.999999960941,3.90588261251e-08,7.05331974677e-07
205,nonpun,0,0.999999999862,1.38309255678e-10,3.27814082544e-09
206,nonpun,0,0.999999599895,4.00104915856e-07,6.29426602179e-06
207,nonpun,0,0.999999916006,8.39942656827e-08,1.45247228938e-06
208,nonpun,0,1.0,7.7126157312e-14,2.40585632091e-12
209,nonpun,0,0.999999995833,4.16688560178e-09,8.45715139972e-08
210,nonpun,0,0.999999672396,3.27603610146e-07,5.21920423706e-06
211,nonpun,0,0.999999996619,3.38133534532e-09,6.93342647702e-08
212,nonpun,0,0.999999999911,8.91984036721e-11,2.15326357829e-09
213,nonpun,0,0.999224692888,0.00077530711244,0.00632795088373
214,nonpun,0,0.999471221609,0.000528778391207,0.0045182403979
215,nonpun,0,0.999999998651,1.34858189466e-09,2.88923047582e-08
216,nonpun,0,0.999998816683,1.18331701239e-06,1.73322672695e-05
217,nonpun,0,0.998216671973,0.00178332802656,0.0130689086319
218,nonpun,0,0.999999974651,2.53493511384e-08,4.68722498961e-07
219,nonpun,0,0.999999998022,1.97797760545e-09,4.16190043951e-08
220,nonpun,0,0.999810904513,0.000189095486846,0.00181024208745
221,nonpun,0,0.999999971953,2.80470465206e-08,5.15767866121e-07
222,nonpun,0,0.99999974798,2.52020010677e-07,4.08115086723e-06
223,nonpun,0,0.99999983275,1.67250360187e-07,2.77698716529e-06
224,nonpun,0,0.999999721404,2.78595793951e-07,4.48358245012e-06
225,nonpun,0,0.999999769627,2.30373081101e-07,3.75129518667e-06
226,nonpun,0,0.999906631924,9.33680764396e-05,0.000959722463517
227,nonpun,0,0.998735448672,0.00126455132807,0.00970215038586
228,nonpun,0,0.999922631252,7.7368748473e-05,0.000809810097696
229,nonpun,0,0.999843624501,0.000156375498996,0.00152672092555
230,nonpun,0,0.999999999184,8.16011377163e-10,1.78923491944e-08
231,nonpun,0,0.999999979003,2.09971002111e-08,3.92202346297e-07
232,nonpun,0,0.999999999243,7.57061159481e-10,1.66565393707e-08
233,nonpun,0,0.999999891849,1.08151067099e-07,1.84286571398e-06
234,nonpun,0,0.998213151348,0.00178684865247,0.0130911818746
235,nonpun,0,0.999999542856,4.57143865005e-07,7.13065227584e-06
