uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w, entropy
36,pun,0,0.0203408524087,0.979659147591,0.0993627021719
37,pun,0,0.984570751233,0.0154292487673,0.0796725625295
38,pun,0,0.277383859594,0.722616140406,0.590465466095
39,pun,0,0.00339199197882,0.996608008021,0.0226742452916
40,pun,0,0.000853971216991,0.999146028783,0.00688743667062
41,pun,0,0.00175669041493,0.998243309585,0.0129001591389
42,pun,0,0.573626131072,0.426373868928,0.682266042183
43,pun,0,0.620828397465,0.379171602535,0.663657129273
44,pun,0,0.066012621558,0.933987378442,0.243200516289
45,pun,0,0.0943102378758,0.905689762124,0.312398313427
46,pun,0,0.210707929989,0.789292070011,0.514893115852
47,pun,0,0.907621121431,0.0923788785687,0.308007401714
48,pun,0,0.000163943755041,0.999836056245,0.00159286197714
49,pun,0,2.45732509143e-05,0.999975426749,0.00028538979902
50,pun,0,0.0202414013821,0.979758598618,0.0989771233047
51,pun,0,0.0138834796453,0.986116520355,0.0731670702137
52,pun,0,0.00548566885669,0.994514331143,0.0340268819281
53,pun,0,0.165241369723,0.834758630277,0.448259951879
54,pun,0,2.20467071073e-05,0.999977953293,0.000258438914608
55,pun,0,0.491137917763,0.508862082237,0.692990099332
56,pun,0,0.00781203173127,0.992187968269,0.0456861206785
57,pun,0,0.0716427798249,0.928357220175,0.257867728647
58,pun,0,3.9524509968e-06,0.999996047549,5.31255763958e-05
59,pun,0,0.774526160698,0.225473839302,0.533749224003
60,pun,0,2.05685176467e-05,0.999979431482,0.000242538584229
61,pun,0,0.000157105992866,0.999842894007,0.00153312060817
62,pun,0,0.000560886530727,0.999439113469,0.00475952125017
63,pun,0,0.00789628875022,0.99210371125,0.0460938262
64,pun,0,0.0606474219055,0.939352578095,0.228745223267
65,pun,0,0.0614855109375,0.938514489062,0.231035544277
66,depunned,0,1.63923041832e-06,0.99999836077,2.34758824997e-05
67,depunned,0,0.00263681098854,0.997363189011,0.018291203137
68,depunned,0,3.20525095915e-05,0.99996794749,0.000363735694659
69,depunned,0,2.77555354375e-09,0.999999997224,5.74606630954e-08
70,depunned,0,0.000282562967948,0.999717437032,0.00259151717388
71,depunned,0,0.999992420065,7.57993495854e-06,9.69473844094e-05
72,depunned,0,5.48295197359e-06,0.999994517048,7.1902687483e-05
73,depunned,0,0.992317479194,0.00768252080575,0.0450576497256
74,depunned,0,6.30829865035e-06,0.999993691701,8.18416044777e-05
75,depunned,0,0.691326787662,0.308673212338,0.618034957841
76,depunned,0,0.92010111723,0.0798988827695,0.278522338913
77,depunned,0,5.75340188517e-07,0.99999942466,8.84200294999e-06
78,depunned,0,6.79801693624e-06,0.999993201983,8.76867789769e-05
79,depunned,0,4.28888399735e-06,0.999995711116,5.72972679404e-05
80,depunned,0,0.0755768986813,0.924423101319,0.267831416053
81,depunned,0,4.28554039376e-05,0.999957144596,0.000473880373622
82,depunned,0,8.63220352083e-07,0.99999913678,1.29160168815e-05
83,depunned,0,2.88481268817e-08,0.999999971152,5.2968682613e-07
84,depunned,0,0.457072620346,0.542927379654,0.689457119624
85,depunned,0,0.00012054598792,0.999879454012,0.00120828294086
86,depunned,0,0.0534499379598,0.94655006204,0.208550729312
87,depunned,0,0.936097334518,0.0639026654819,0.237573474085
88,depunned,0,0.00111271830166,0.998887281698,0.00867963979682
89,depunned,0,0.000425875105602,0.999574124894,0.00373115630588
90,depunned,0,0.00211271765943,0.997887282341,0.0151243606414
91,depunned,0,0.000160231401235,0.999839768599,0.00156046339856
92,depunned,0,0.938752118295,0.0612478817052,0.23038739671
93,depunned,0,0.00171720707567,0.998282792924,0.012649285619
94,depunned,0,0.653504823879,0.346495176121,0.645249976361
95,depunned,0,0.964880798436,0.0351192015644,0.152109634289
96,depunned,0,0.822385272173,0.177614727827,0.467757244969
97,depunned,0,0.219958698446,0.780041301554,0.526855682472
98,depunned,0,0.00895912028365,0.991040879716,0.0511618648634
99,depunned,0,2.54272474275e-08,0.999999974573,4.70084825387e-07
100,depunned,0,0.00814433026359,0.991855669736,0.0472888320391
101,depunned,0,0.634950500413,0.365049499587,0.656268274632
102,depunned,0,0.840689341372,0.159310658628,0.438525024299
103,depunned,0,0.861759133805,0.138240866195,0.401757250632
104,depunned,0,0.000495736362759,0.999504263637,0.00426790261091
105,depunned,0,6.22738862557e-05,0.999937726114,0.000665330292675
106,nonpun,0,0.990704812523,0.00929518747673,0.0527371424586
107,nonpun,0,0.999601570181,0.00039842981871,0.0035172507641
108,nonpun,0,0.999753570404,0.000246429595626,0.00229384331482
109,nonpun,0,0.380881282551,0.619118717449,0.664493909108
110,nonpun,0,0.999824771873,0.000175228127318,0.00169083476683
111,nonpun,0,0.999999992885,7.11524197906e-09,1.40604485934e-07
112,nonpun,0,0.999583137225,0.000416862775372,0.00366111608595
113,nonpun,0,0.999736561448,0.000263438551944,0.00243458283789
114,nonpun,0,0.358875890468,0.641124109532,0.652768678986
115,nonpun,0,0.991073817764,0.00892618223614,0.0510067944837
116,nonpun,0,0.999999999992,7.98351370001e-12,2.11991357637e-10
117,nonpun,0,0.999938270737,6.17292631226e-05,0.000660053824739
118,nonpun,0,0.999999401208,5.98792470568e-07,9.17850084117e-06
119,nonpun,0,0.726329350752,0.273670649248,0.586875667766
120,nonpun,0,0.99054852198,0.00945147801998,0.0534655315046
121,nonpun,0,0.99982555512,0.000174444879781,0.0016840585123
122,nonpun,0,0.0022029294632,0.997797070537,0.0156779514967
123,nonpun,0,0.999999392589,6.07410657161e-07,9.30192351282e-06
124,nonpun,0,0.999934092338,6.59076621046e-05,0.000700415416004
125,nonpun,0,0.999813081227,0.000186918772818,0.00179156838816
126,nonpun,0,0.998714700095,0.00128529990471,0.009840410658
127,nonpun,0,0.999996458047,3.54195335338e-06,4.79964092377e-05
128,nonpun,0,0.998479906443,0.00152009355704,0.01138279948
129,nonpun,0,0.99926544978,0.000734550219745,0.00603498000502
130,nonpun,0,0.161085792174,0.838914207826,0.441465992517
131,nonpun,0,0.993385188357,0.00661481164349,0.0397889468896
132,nonpun,0,0.999998936141,1.06385880925e-06,1.5695755139e-05
133,nonpun,0,0.999936024301,6.39756990813e-05,0.000681787442352
134,nonpun,0,0.999999920217,7.97826026093e-08,1.3837462945e-06
135,nonpun,0,0.597774611019,0.402225388981,0.673903673521
136,nonpun,0,0.999940591269,5.9408730718e-05,0.000637517445227
137,nonpun,0,0.0800407418023,0.919959258198,0.278868866114
138,nonpun,0,0.992081030595,0.0079189694054,0.0462034188664
139,nonpun,0,0.956879402959,0.0431205970408,0.177737816607
140,nonpun,0,0.998959384435,0.00104061556511,0.00818696216826
141,nonpun,0,0.999525938249,0.000474061751184,0.00410250000722
142,nonpun,0,0.999152846901,0.000847153099257,0.00683924099987
143,nonpun,0,0.767604138879,0.232395861121,0.542155120612
144,nonpun,0,0.999999994098,5.9018791893e-09,1.17730656737e-07
145,nonpun,0,0.999999999951,4.90746175385e-11,1.21399215973e-09
146,nonpun,0,0.874642256796,0.125357743204,0.377465712813
147,nonpun,0,0.999998693558,1.30644212019e-06,1.900638439e-05
148,nonpun,0,0.990198954565,0.00980104543499,0.0550853018905
149,nonpun,0,0.857470048603,0.142529951397,0.409529632474
150,nonpun,0,0.99999984293,1.57070293798e-07,2.61782341132e-06
151,nonpun,0,0.770063116355,0.229936883645,0.53920006605
152,nonpun,0,0.99999999934,6.60303135254e-10,1.46180033846e-08
153,nonpun,0,0.997608616029,0.00239138397082,0.016822636218
154,nonpun,0,0.999034561496,0.00096543850356,0.00766794248315
155,nonpun,0,0.999367334345,0.000632665655123,0.00529240767908
156,nonpun,0,0.999667075713,0.000332924286749,0.00299879186872
157,nonpun,0,0.744240395967,0.255759604033,0.568574701834
158,nonpun,0,0.997416793442,0.00258320655761,0.0179724815979
159,nonpun,0,0.999997337012,2.66298807232e-06,3.68452638097e-05
160,nonpun,0,0.365474558117,0.634525441883,0.656503160838
161,nonpun,0,0.0665486329254,0.933451367075,0.24461841697
162,nonpun,0,0.999979609837,2.03901625857e-05,0.000240613049317
163,nonpun,0,0.999991236428,8.76357160029e-06,0.000110814509641
164,nonpun,0,0.922578650455,0.0774213495453,0.272425789169
165,nonpun,0,0.994621361908,0.0053786380915,0.0334692528349
166,nonpun,0,0.997695130489,0.0023048695113,0.0162990642849
167,nonpun,0,0.603111837835,0.396888162165,0.671729733717
168,nonpun,0,0.976742277681,0.0232577223191,0.110460179433
169,nonpun,0,0.999999968593,3.14070121022e-08,5.74001922456e-07
170,nonpun,0,0.990494207953,0.0095057920474,0.0537180478726
171,nonpun,0,0.999999999977,2.26821383517e-11,5.78608663604e-10
172,nonpun,0,0.999999073186,9.26813648484e-07,1.38016573603e-05
173,nonpun,0,0.99999999988,1.20254564928e-10,2.86703843551e-09
174,nonpun,0,0.999999999617,3.83311100533e-10,8.69432909773e-09
175,nonpun,0,0.999976224777,2.37752226393e-05,0.000276906563479
176,nonpun,0,0.985142516103,0.0148574838968,0.0772854482535
177,nonpun,0,0.999999999526,4.73562002562e-10,1.06412877773e-08
178,nonpun,0,0.999742981159,0.000257018841443,0.00238159637827
179,nonpun,0,0.999991750384,8.24961649024e-06,0.000104814180068
180,nonpun,0,0.967481203082,0.0325187969179,0.143391583744
181,nonpun,0,0.9874589419,0.0125410581003,0.0673762133805
182,nonpun,0,0.99999999543,4.57019458839e-09,9.23348864199e-08
183,nonpun,0,0.999999698082,3.01917628363e-07,4.83464063468e-06
184,nonpun,0,0.99445030917,0.00554969082993,0.0343594293735
185,nonpun,0,0.999999999856,1.43573052237e-10,3.39753813012e-09
186,nonpun,0,0.999999844743,1.55257329804e-07,2.58940997648e-06
187,nonpun,0,0.999999998028,1.97157503793e-09,4.14906790768e-08
188,nonpun,0,0.999999971218,2.87823450408e-08,5.28544697917e-07
189,nonpun,0,0.976947532033,0.0230524679675,0.109692093774
190,nonpun,0,0.999143998718,0.000856001282059,0.00690177617745
191,nonpun,0,0.999996268664,3.73133551968e-06,5.03683372663e-05
192,nonpun,0,0.999911376973,8.86230270561e-05,0.000915571096904
193,nonpun,0,0.993405715301,0.00659428469885,0.0396860377068
194,nonpun,0,0.999995987078,4.01292177365e-06,5.38774434048e-05
195,nonpun,0,0.999999872591,1.27409251058e-07,2.15014086438e-06
196,nonpun,0,0.999989094208,1.09057924125e-05,0.000135517678108
197,nonpun,0,0.97177575259,0.0282242474101,0.12851422879
198,nonpun,0,0.998292490165,0.00170750983483,0.0125875319296
199,nonpun,0,0.99999982326,1.76740305369e-07,2.92480184169e-06
200,nonpun,0,0.999998090786,1.90921403212e-06,2.70513060439e-05
201,nonpun,0,0.989030120662,0.0109698793379,0.0604121884651
202,nonpun,0,0.994102971994,0.00589702800557,0.0361508601163
203,nonpun,0,0.999999999436,5.64264731974e-10,1.25805629867e-08
204,nonpun,0,0.999999711392,2.88607785375e-07,4.63452069365e-06
205,nonpun,0,0.999999998978,1.02197484831e-09,2.21784167518e-08
206,nonpun,0,0.99999704361,2.95639011132e-06,4.05957894022e-05
207,nonpun,0,0.999999379362,6.20638008056e-07,9.49111761954e-06
208,nonpun,0,0.999999999999,5.69889503073e-13,1.66368515065e-11
209,nonpun,0,0.999999969211,3.07893506497e-08,5.63324944473e-07
210,nonpun,0,0.999997579324,2.42067638691e-06,3.37235619405e-05
211,nonpun,0,0.999999975015,2.49848760161e-08,4.62345009342e-07
212,nonpun,0,0.999999999341,6.59092008293e-10,1.45924011771e-08
213,nonpun,0,0.994299449817,0.00570055018278,0.0351401117216
214,nonpun,0,0.996105982333,0.00389401766747,0.0254916582183
215,nonpun,0,0.999999990035,9.9647471878e-09,1.93557364442e-07
216,nonpun,0,0.99999125647,8.74352968384e-06,0.000110581100628
217,nonpun,0,0.986971334949,0.0130286650512,0.0694956880832
218,nonpun,0,0.999999812692,1.87307747297e-07,3.08880079905e-06
219,nonpun,0,0.999999985385,1.46153873044e-08,2.78294380234e-07
220,nonpun,0,0.998604448863,0.00139555113687,0.0105695802095
221,nonpun,0,0.999999792759,2.07241163014e-07,3.39655470684e-06
222,nonpun,0,0.999998137813,1.86218699851e-06,2.64314316527e-05
223,nonpun,0,0.999998764179,1.23582097343e-06,1.8047650738e-05
224,nonpun,0,0.999997941444,2.05855628627e-06,2.90122725383e-05
225,nonpun,0,0.999998297763,1.70223711448e-06,2.43140168041e-05
226,nonpun,0,0.99931050935,0.00068949065013,0.00570843967579
227,nonpun,0,0.99073104586,0.00926895414035,0.0526146237135
228,nonpun,0,0.999428600428,0.000571399572378,0.00483811792528
229,nonpun,0,0.998845685931,0.00115431406882,0.00896171536742
230,nonpun,0,0.99999999397,6.02955381178e-09,1.20148463631e-07
231,nonpun,0,0.999999844851,1.55148730561e-07,2.58770729971e-06
232,nonpun,0,0.999999994406,5.59396735067e-09,1.11888169063e-07
233,nonpun,0,0.999999200866,7.99133749769e-07,1.20187615117e-05
234,nonpun,0,0.986945904231,0.0130540957695,0.0696057141075
235,nonpun,0,0.999996622148,3.37785179806e-06,4.59329371364e-05
