uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w, entropy
112,nonpun,0,0.9999792374,2.07625997376e-05,0.000244632152611
113,nonpun,0,0.999986880883,1.31191172094e-05,0.000160596800937
114,nonpun,0,0.918321261859,0.0816787381414,0.282850408764
115,nonpun,0,0.999551789938,0.000448210061608,0.00390392057715
116,nonpun,0,1.0,3.97475742401e-13,1.1746840089e-11
117,nonpun,0,0.999996926501,3.07349932238e-06,4.2084480396e-05
118,nonpun,0,0.999999970188,2.98121386328e-08,5.46407316225e-07
119,nonpun,0,0.981586357948,0.0184136420516,0.0917993640084
120,nonpun,0,0.999525174247,0.000474825752862,0.00410834683035
121,nonpun,0,0.999991313461,8.68653903487e-06,0.000109917133694
122,nonpun,0,0.042461755149,0.957538244851,0.175690333978
123,nonpun,0,0.999999969759,3.02412133697e-08,5.53839400614e-07
124,nonpun,0,0.999996718445,3.28155479084e-06,4.47183758331e-05
125,nonpun,0,0.999990692209,9.30779090277e-06,0.000117135329162
126,nonpun,0,0.999935930437,6.40695629365e-05,0.000682693811449
127,nonpun,0,0.999999823656,1.76344067266e-07,2.91864045563e-06
128,nonpun,0,0.999924209525,7.57904745631e-05,0.000794852605195
129,nonpun,0,0.999963403354,3.65966457046e-05,0.000410450985325
130,nonpun,0,0.794101612789,0.205898387211,0.508471391698
131,nonpun,0,0.999668584817,0.000331415182894,0.00298670465144
132,nonpun,0,0.999999947034,5.29664648131e-08,9.40345791771e-07
133,nonpun,0,0.999996814644,3.18535614355e-06,4.3502233223e-05
134,nonpun,0,0.999999996028,3.97214219181e-09,8.08091029987e-08
135,nonpun,0,0.967585601559,0.032414398441,0.143037199086
136,nonpun,0,0.999997042046,2.95795351717e-06,4.0615693551e-05
137,nonpun,0,0.636037432764,0.363962567236,0.655664092696
138,nonpun,0,0.999602748528,0.000397251472176,0.00350802541666
139,nonpun,0,0.997761429251,0.00223857074875,0.0158956376968
140,nonpun,0,0.999948139522,5.18604782558e-05,0.000563564063811
141,nonpun,0,0.999976387219,2.3612781421e-05,0.000275176521151
142,nonpun,0,0.999957788752,4.22112483054e-05,0.000467396825008
143,nonpun,0,0.98515055433,0.0148494456705,0.0772517314532
144,nonpun,0,0.999999999706,2.93837264344e-10,6.74297610363e-09
145,nonpun,0,0.999999999998,2.44328133863e-12,6.77708293403e-11
146,nonpun,0,0.992914846428,0.00708515357159,0.0421297597037
147,nonpun,0,0.999999934956,6.5044003902e-08,1.14140530514e-06
148,nonpun,0,0.9995074475,0.000492552500043,0.00424366644242
149,nonpun,0,0.99179224395,0.00820775605032,0.0475931705175
150,nonpun,0,0.99999999218,7.82007062304e-09,1.53793983967e-07
151,nonpun,0,0.985351603048,0.0146483969524,0.0764069781579
152,nonpun,0,0.999999999967,3.2874557359e-11,8.26411246032e-10
153,nonpun,0,0.999880668844,0.000119331156296,0.0011973149366
154,nonpun,0,0.999951889512,4.81104880036e-05,0.000526424300774
155,nonpun,0,0.999968482484,3.15175155186e-05,0.000358195030842
156,nonpun,0,0.999983419431,1.65805694716e-05,0.000199087387194
157,nonpun,0,0.983178388835,0.0168216111653,0.0853971374896
158,nonpun,0,0.999871073255,0.000128926744599,0.00128362067634
159,nonpun,0,0.999999867417,1.32582704707e-07,2.23217025653e-06
160,nonpun,0,0.920438456429,0.0795615435707,0.277697200818
161,nonpun,0,0.588809027228,0.411190972772,0.677289088629
162,nonpun,0,0.999998984814,1.01518608791e-06,1.50251988713e-05
163,nonpun,0,0.999999563684,4.36316171728e-07,6.82612220904e-06
164,nonpun,0,0.995839331009,0.00416066899137,0.0269611191566
165,nonpun,0,0.999730837729,0.000269162270775,0.00248169269808
166,nonpun,0,0.999884995431,0.000115004569379,0.00115815135295
167,nonpun,0,0.968276136281,0.031723863719,0.140684349762
168,nonpun,0,0.99881589778,0.00118410221981,0.00916279389751
169,nonpun,0,0.999999998436,1.56366310543e-09,3.32688630849e-08
170,nonpun,0,0.999522420734,0.000477579265944,0.00412940898178
171,nonpun,0,0.999999999999,1.12927717287e-12,3.21949942607e-11
172,nonpun,0,0.999999953857,4.61433751185e-08,8.25574768772e-07
173,nonpun,0,0.999999999994,5.98712224632e-12,1.60702781862e-10
174,nonpun,0,0.999999999981,1.90839359753e-11,4.90116988481e-10
175,nonpun,0,0.999998816275,1.18372537716e-06,1.73378402297e-05
176,nonpun,0,0.999249696823,0.000750303176721,0.00614847789356
177,nonpun,0,0.999999999976,2.35772638086e-11,6.00530413977e-10
178,nonpun,0,0.999987200659,1.27993405193e-05,0.000156998125273
179,nonpun,0,0.999999589273,4.10727439857e-07,6.45061236538e-06
180,nonpun,0,0.998329362088,0.00167063791158,0.0123522188456
181,nonpun,0,0.999368087183,0.000631912817085,0.00528686262704
182,nonpun,0,0.999999999772,2.27536591415e-10,5.27969304647e-09
183,nonpun,0,0.999999984968,1.50315979171e-08,2.85797444507e-07
184,nonpun,0,0.999722232387,0.000277767613166,0.00255229182966
185,nonpun,0,0.999999999993,7.1480813685e-12,1.9059768634e-10
186,nonpun,0,0.99999999227,7.72980843391e-09,1.52108575193e-07
187,nonpun,0,0.999999999902,9.81589413897e-11,2.36017619448e-09
188,nonpun,0,0.999999998567,1.43298861953e-09,3.06136575709e-08
189,nonpun,0,0.998826581764,0.00117341823556,0.00909076123616
190,nonpun,0,0.999957347513,4.26524871816e-05,0.000471839029585
191,nonpun,0,0.999999814227,1.85772915292e-07,3.06501915879e-06
192,nonpun,0,0.999995587348,4.41265229975e-06,5.88252108417e-05
193,nonpun,0,0.999669619743,0.000330380257439,0.00297841141013
194,nonpun,0,0.999999800208,1.99792372534e-07,3.28178692334e-06
195,nonpun,0,0.999999993657,6.3433338611e-09,1.26079224367e-07
196,nonpun,0,0.999999457027,5.42973059181e-07,8.37601418819e-06
197,nonpun,0,0.998556072714,0.00144392728612,0.0108867298761
198,nonpun,0,0.999914849935,8.51500646887e-05,0.000883095818079
199,nonpun,0,0.999999991201,8.79938314452e-09,1.72015482481e-07
200,nonpun,0,0.999999904946,9.50543419899e-08,1.63197060649e-06
201,nonpun,0,0.9994480889,0.000551911100022,0.00469226404403
202,nonpun,0,0.999704749849,0.000295250150702,0.00269490754662
203,nonpun,0,0.999999999972,2.80930868034e-11,7.10628495152e-10
204,nonpun,0,0.999999985631,1.43689394825e-08,2.73846078378e-07
205,nonpun,0,0.999999999949,5.08811316923e-11,1.25684169318e-09
206,nonpun,0,0.99999985281,1.47190410082e-07,2.46272204374e-06
207,nonpun,0,0.9999999691,3.08997651616e-08,5.65234486884e-07
208,nonpun,0,1.0,2.83731276516e-14,9.13474154258e-13
209,nonpun,0,0.999999998467,1.53291155064e-09,3.26450329999e-08
210,nonpun,0,0.999999879481,1.20518657984e-07,2.04055698121e-06
211,nonpun,0,0.999999998756,1.24392375991e-09,2.6750574381e-08
212,nonpun,0,0.999999999967,3.28142588981e-11,8.24955589356e-10
213,nonpun,0,0.999714640602,0.000285359398354,0.00261435392371
214,nonpun,0,0.999805408258,0.00019459174168,0.00185728273182
215,nonpun,0,0.999999999504,4.96115554205e-10,1.11250004128e-08
216,nonpun,0,0.999999564682,4.35318326864e-07,6.81150773069e-06
217,nonpun,0,0.999343209897,0.000656790103074,0.00546962818079
218,nonpun,0,0.999999990674,9.32550528029e-09,1.81758878914e-07
219,nonpun,0,0.999999999272,7.27657297053e-10,1.60384334933e-08
220,nonpun,0,0.999930427342,6.95726581284e-05,0.000735598958551
221,nonpun,0,0.999999989682,1.03179319834e-08,2.00058329721e-07
222,nonpun,0,0.999999907287,9.27129954618e-08,1.59408472757e-06
223,nonpun,0,0.999999938472,6.15279755462e-08,1.08312456689e-06
224,nonpun,0,0.99999989751,1.0248968304e-07,1.75190777082e-06
225,nonpun,0,0.99999991525,8.47495326781e-08,1.46477410448e-06
226,nonpun,0,0.999965649777,3.43502231299e-05,0.00038743221188
227,nonpun,0,0.999534425408,0.000465574592436,0.00403746538395
228,nonpun,0,0.999971536236,2.84637640119e-05,0.000326390124681
229,nonpun,0,0.999942466982,5.7533018217e-05,0.000619234938862
230,nonpun,0,0.9999999997,3.00193809575e-10,6.88242129873e-09
231,nonpun,0,0.999999992276,7.72440159439e-09,1.52007583424e-07
232,nonpun,0,0.999999999721,2.78507236416e-10,6.40610564474e-09
233,nonpun,0,0.999999960213,3.97865568466e-08,7.17739010977e-07
234,nonpun,0,0.999341911803,0.000658088196825,0.00547913866576
235,nonpun,0,0.999999831826,1.6817387819e-07,2.79139498632e-06
